&INPUT_PARAMETERS
 LX=16         ,
  0.54815964279580598       -6.5079265416737404E-003   1.1054909081506261E-003   489.65602562469240        44.285314083107224       -34.418333578694508        16.510747023590696       -52.238347800759826        24.328196476552005       -61.216631428006934     
  0.54887724296432994       -6.6976804701197809E-003   2.4194330066782149E-002   648.75980088574840        164.07826449621481       -41.818564268986307       -19.225402281400566        180.53952831202477        79.942039645825332       -53.523498811556408     
  0.54910064707665041        5.3394634094367831E-003   5.8079041224219858E-003   686.49914706982793        149.30735968358141        12.114310955582726       -70.845045226406114       -30.132399571127692        32.365127520387389       -74.398281858108888     
  0.54905029448647324       -1.3122416608025033E-002  -1.5011262637328285E-002   673.48893471309441        139.59380170126144        93.187835712645565        21.951890982553355       -33.223776545927763        46.199652087077432       -4.7153314805717992     
  0.54824025677722332       -5.2940999451230181E-003   2.7525139671709435E-002   588.38888643442749       -13.255604160607662        121.60409316501058       -20.464502070869081        85.751742617642009       -40.927083657831751       -68.068548061054685     
  0.54868076402171706        1.2904992415029024E-003   1.3592471024741221E-002   703.10689070030264        81.333457762519089        32.452800849495553        61.579117045511083       0.15596015452271528       -173.77558734492874       -36.392091528466025     
  0.54858681929438002        2.1504789451171824E-003  -1.3326108395990669E-002   578.36084767770160        130.42183196927689        164.19447900620523        43.310938826794633       -143.16476044715196       -109.29778415993516       -31.779968816859988     
  0.54891525556143972       -2.2306183199650456E-002   2.3155555393073249E-003   559.39441024590030        264.67344896454483        104.57475248962007       -23.253641672320125       -79.491974631537715       -11.269901404336945        18.736476025000979     
  0.54969890643292973        2.2178500560220263E-002  -4.6275946464166620E-003   631.82276101550099        137.97864166966960        102.60125810920914        93.006498671074056        76.180468690190423       -5.1852567859000844        23.965090489317266     
  0.54867150411870502        1.6486863610800345E-002  -4.5605105518609391E-003   490.36251938033922       -39.795276303058294       -2.4181646029084174       -118.70721937094368       -156.48932742857437      -0.67831208411028610        206.98807389575111     
  0.54981461950682353        1.5576881754352123E-002  -1.3838820690378272E-002   657.44264338777634        100.45188070945264        51.425075091046466        26.680136157119499       -25.022136665042673        35.544504692191119       -179.25823134061295     
  0.54910550782441492        9.2074104094147947E-003  -2.2708483411072963E-003   596.40315964326464        67.972982762777036        64.718187741240058       -122.49054117603637       -54.435245844162992       -47.572409241222154        45.482208925489964     
  0.54803019874128855        2.3045038434352696E-002   1.3231918849167862E-002   619.77056779657323        159.70407467595311       -41.472137423600429       -17.138847885487714        73.391383144659770        37.661845737113261        163.74543234976932     
  0.54927865655820995        2.1869794768316119E-003  -1.7065354687138382E-002   923.20773208914295        230.28904689100429        60.164943742301197        77.728713126603481       0.16912603361158615        109.99654868317869       -43.187041972177603     
  0.55023640932300222        8.8101858650945864E-004  -1.8348525499498263E-002   731.08142465684432        176.93590446467996        11.935492122050903        35.947967924576552        107.23627003773494        238.27946895137524        103.86767862867769     
  0.54965555581210668       -8.0478295191776603E-003   5.3701092128802166E-003   532.92601968308736        91.476586903694454        67.601872369958613       -17.979389091277945        53.494131064522215        153.67272310239645        79.416148097144145     
  0.54980309718263431       -7.0718249168856360E-003   4.1883094629343871E-002   676.24550637418338        139.34396583999029        131.56273141657294       -16.104955413682106        72.123071239406897        104.55608893204868       -20.832773802061187     
  0.55246429419100640       -1.7727848629011566E-002   1.3693522739088628E-002   678.32955559608376        106.63992331503073        137.84078543927143        72.641070111236800        5.3788907227200591       -46.756876816497055        7.5459583203237308     
  0.55014273140998049       -2.0978048955445559E-002   3.4403802868652272E-002   560.24720284638067        190.12462863930179        87.026082835631243       -57.222152994953696        41.820961414063326        107.94659447450476        14.805925133200383     
  0.54797448796511627       -2.1378984944400705E-003   3.3075104699440937E-002   693.36388130071998        133.23428410209345        155.46409540105878        223.63456993248877        61.278697951239188       -26.379302349472987       -21.864751969683866     
  0.54879592849248404        1.7989837478117391E-002  -3.3112182310032607E-003   745.60479462481203        98.394766133904554       -100.20715222639905        28.997549043794262        36.629146381036001       -65.802973234936545       -96.352150561767871     
  0.54873664250084375       -4.3505975555575681E-003  -1.1463694975663917E-003   637.40228610122335        45.365930223074770       -31.496563884202374       -1.7774889009060160       -68.098916371154189       -55.547675821677359        151.67541041986735     
  0.54874408668301222        9.6478963383843808E-003  -1.6832016785131294E-003   598.53120150904408        57.243081216369831       -27.512220718373865        57.739664163137590       -148.33494146874352        10.155122168220194       -31.053471610603992     
  0.54908360863707883       -1.6100070173804121E-002   1.3628505909471357E-002   711.80168145814719        231.17838168469245       -12.516051110114022       -23.832975105475427       -108.25403025532334        9.1722648143610428        47.916821516561996     
  0.54858210483010950        1.8896788864197895E-002  -9.8136841257100565E-003   633.29802765982413       -8.6408609148514497        24.822651520194842       -27.639335143100190       -69.929951599101159       -113.38226910239678        99.184415802098343     
  0.55037885527246166       -2.2428909437369356E-002  -3.8006930165890651E-003   649.23431657636274        123.50802280779651       -79.825350899665565       -61.926131327004200       -81.836980128252677        10.899043068224861        69.220677318437311     
