&INPUT_PARAMETERS
 LX=16         ,
  0.54800340442195949        2.4726660435539533E-002   1.1068230919074848E-002   486.03003931744053        167.80927056405761        74.151218123296772        32.562785296900557       -171.67540344828365        16.432478968358836        166.73763007597660     
  0.54816958290406437        2.2051726038993340E-002   1.6940977465888629E-002   544.70963183499407        110.54905409359125        1.1997871935348985        32.419002325039770        99.445091877821795        76.739235987138045        13.974675487511774     
  0.54859577590254061        3.7511763443620755E-002  -1.2124780308666982E-003   554.38993185017046        91.189179657431296        13.430467248074709        13.522147242898797        33.489694577052134       -39.367649357465865        23.107668844407339     
  0.54870368748795550        5.8665459728716807E-003   1.5957276100085813E-003   739.36891715071795       -4.0490241318332592       -39.835789918498946        24.743345177603075       -151.98318586703144      -0.71818725019803609       -28.885244213923841     
  0.54846677294765900        1.0177782331134037E-002   1.9270242039223120E-003   542.13112570763792        132.41396573363136        120.15117657237946       -139.14419998406956        61.213203154693055       -15.973734641563002       -75.021450311196929     
  0.54911402475676396        1.7755379445093516E-002  -1.1315043462450200E-002   785.96663016298442        152.05573490372166        129.85558125664551       -11.589711114181938        131.91985728735753       -63.968557440559174        18.550735336396841     
  0.54913161427949064       -1.5652532909352496E-002   1.8732382877507763E-002   600.21939692786930        127.44509553153566        33.782023363980926        65.483129881779334        68.126551072953319        55.909303366852193        143.58574350812151     
  0.54722636271125669        8.1678457092778708E-003   2.9524156772174005E-002   535.97663081356450        35.127319499213691       -64.013823119714843        99.498793358427676        109.61254062768965        47.674433571831187        171.89830724813095     
  0.54794275157356165       -6.0335503582781445E-003  -8.6628635078719162E-003   589.02378969346000        111.31904525006853       -70.591610167895098        117.97168829138919       -32.026115118427363        19.551129164643218        35.309533865633377     
  0.54827912703571746        6.9067546076752610E-003   1.5252675213478756E-002   684.35885883479546        20.812314652538014        12.956377057863524        16.854399859489028        18.315625927419156       -13.509875339175924        11.026448765773697     
  0.54796093388262479       -5.2836109710690717E-003   1.4376229704436453E-002   561.25151139198545        158.88079506509064        165.44663216149428        50.598285066263351       -139.21723817892163       -33.244658754967631        26.604001259683059     
  0.54897189214978426       -2.2922063324751652E-002   7.7192349230284047E-003   661.56877999195194        159.37973291843502        6.4593349636316217        33.174135578996371        149.70447101061549       -31.774533724776791       0.74334910241339480     
  0.54910097099116462       -1.6144234185147897E-002   1.4496839893827355E-002   626.75383577514026        124.20413741112513        29.749337732754825        22.433170401626636        40.651546324908715        145.36654585616577        95.298190901301496     
  0.54901717285080776        6.9461956092256721E-003   7.8103060976711736E-003   534.70701301814233        149.75557551318397        142.86131028802356       -68.151456904021742       -125.16603272854073        73.157295227184875        27.250925072418390     
  0.54997251390665136        1.7397932674480250E-003   1.2063405363719325E-002   430.69317554216354        140.85633436375974        37.769114272079698        89.864487516419103        5.7813083395242506        80.502536771717587       -63.617352825528158     
  0.54854333694399426       -1.1872276285015086E-002   3.5816483653458055E-002   750.39554274849377        94.404433883428055        182.51682554970310       -7.3439709897487457        33.965255046678259        22.450226820213143       -39.505572509787562     
  0.54956918447319358       -1.5064622495807992E-002   7.9132752947942142E-003   628.48503723683848        46.871236945217213       -46.188928254830486       -15.408228182401190        45.061148973548157        94.293069439906517       -66.827547157672996     
  0.54872226942755653       -2.0561243525336687E-002   3.6997262230215787E-002   670.13427838419761        150.04761482132230        134.30210897282009       -8.2876566059961139       -33.247563709477582       -5.9202473651681897        99.359680673352528     
  0.54822764354455777       -2.8124931538563644E-002   2.4278653369644750E-002   696.62107512578314        175.95211750798444        73.624753957839204        51.587891177667977        17.506872512957742       -18.439435950993598        2.0907005574552322     
  0.54714678321647514       -9.0103555597054602E-003   3.2585888433233637E-002   532.27681998391006        181.10228605811099       -91.980614885271308       -59.523977576426013        38.788911676326869       -137.35718579496432       -7.3065574091550438     
  0.54867441209395440        1.0361538474378621E-002   3.3970277088692224E-003   562.56803928924717        182.14791116681857        40.595074845464971        41.462172860002148       -103.19744487848827        103.54170154166809        116.98322881811245     
  0.55068286404579658       -3.0380845799390945E-003   1.8757523833866006E-002   697.51947658828021        274.60855964633060        153.34869146523445        132.20609593957121        201.56895813949015        53.826835909186904        85.728903057961588     
  0.55025472912430495       -3.2338900476904177E-003   7.5634931797421909E-003   564.41659076079361        53.834063896618225       -6.2256261791843066        75.575182095762585        151.07553359377570        109.14681986595622        66.358376277492297     
  0.54962321186333551        3.8875564528710834E-003  -1.5659826871155948E-002   539.98900256592503        237.10216693818043        67.119450287181380        54.426712093598155        130.54680242089864       -39.273603310078364        1.3456313505985305     
  0.55119057132750993       -7.1809037223074818E-004  -1.0051795176414888E-002   663.66832021998323        120.29144773249826        41.009015282162764       -44.319904916747610        193.07404378455237       -1.1813379873274501        146.22358226251805     
  0.55024183662825876        2.8338217326053499E-002   7.4958921509887966E-003   532.01161951579229        160.35555312541871        37.701073958276588       -126.22884332048572       -7.5059675805518857        133.62842028145414        121.26287294530086     
  0.54961045234731065       -1.3047429062897645E-002   2.8372102946509194E-002   605.22664670692393        53.994476778031952        86.660218175222511        29.925175140457782      -0.41563725064831269        96.930857405355283        58.875788742149098     
  0.54886561514840448       -7.3118081013070057E-003   1.9720226623867680E-002   484.12527004694221        138.64943791040571       -11.495263963359967       -22.142891254395860       -51.587088708275921        46.223875647539408       -27.129796271404722     
  0.55027303554918350       -1.4016697127078301E-002   3.1877181820125964E-003   682.64048590147706        37.411806190631971       -56.444561692928765        71.270597201623914        10.005411488632108       -16.392074997152431       -75.942042383570652     
  0.54948092139862748       -1.2414772202348737E-003   7.9020800269506708E-004   651.08965986390399        123.09075130459456       -139.02830431689472       -28.110536024588907       -181.42412101501634        33.545058340537487       -35.287986140008627     
  0.54913795392828624       -6.2541231161170946E-003  -2.3261299740522288E-003   773.08820064590554        131.48548006552463        122.28613885558941       -22.846861973904321       -22.339382403942402        48.120510962675809        75.078588753252518     
  0.54969465312916144       -1.1333049211340434E-002  -5.8862471186676936E-003   706.93287003958233        137.73058770147586       -39.953128098477812       -36.673903034941581        124.18958724565164        68.005031435250103       -64.339684678847235     
  0.54950183841283640        6.2137457558168845E-003   2.2199976381575802E-002   573.63394605654639        104.11502175532060       -54.304712932263584       -32.547314155647868       -132.70494417411302        41.373246956882276        7.9767271177589700     
  0.54949479224254971       -1.6994488242564505E-002   1.7172384503060362E-003   607.23188231561448        204.34595249956536       -22.007229631281806       -87.236782960184158       -92.720477524759389       -65.758033936005688       -80.799331717058024     
  0.54775285282433606       -1.6403916507640323E-002   9.5673744388021491E-003   653.74008864766267        144.40762155940203        55.220025441200050        148.90886269880514        141.97315976346863       -3.1610827630087082        158.71545016217149     
  0.54949436189513368       -7.3837785169057865E-004   1.0797989831779799E-002   626.11867929065932       -53.724407949596177       -40.638562265948529       -28.872839128754840        85.559879927621665        46.735156268867961       -157.36015607715564     
  0.54991112758431349       -2.5024514774908014E-002   1.1561293120978608E-002   696.22296463885584        178.90234465557717        163.45373792048323       -27.298483457865018        86.793459860703962       -92.273073686224663       -50.276662825292924     
  0.54840187946898356        5.2242088855970091E-003   8.0376929018990337E-003   622.66607860660952        16.078913062664238       -13.094733209274800        80.644630789314093       -46.561330321194461       -98.334149503278383       -63.367384632375916     
  0.54868975940523590        1.2097890056842987E-003   3.0453915635241550E-003   475.81358200179488       -17.326941554334073       -13.959500762053151        101.97296097481286       -57.975199632095077       -23.718586435604365        54.597835648221285     
  0.54986489326806498        7.3443187242911209E-003  -1.3115987044482624E-004   679.81245967177676        5.3091234942157950       -18.958448024640383       -28.798604698327228       -1.3342046777078336       -14.846101064517612        184.06788455512023     
  0.54788601324513397        2.2966071380540734E-003   2.6870574818997541E-003   722.83274350189424        33.566080849554844        24.963304335055277        37.494105360473021       -61.539326678293222       -14.255175939523618        9.7560411625577910     
  0.54967555338615792        7.1356901637873596E-003   5.4765489472681436E-003   558.58375349746439        179.30077517493811       -37.771868417661466       -6.2325332241070130       -45.778106577961637       -99.427927780520349        87.852477587626126     
  0.54927284876416815       -1.5696415853667833E-003   1.6793806192958498E-002   627.55274931508927       -6.7570027710072873        4.3512005911836482       -26.948445880572873        55.550594276013101       -49.636655101130323       -24.553611039876401     
  0.54931554762034884        1.7690099161299998E-002   2.3871477023596047E-002   533.76900187062859        55.359575747152483        39.728019340254221       -140.27611333540870        44.025588342535144       -59.574045359318703        20.402058660655836     
  0.55079378415773850       -5.2667863595040011E-003   1.6673485741797091E-002   602.26904449178608        36.449640340976245        78.190877053235809        129.85017084844947        97.104646279633641       -62.514833063035645       -57.110634696000751     
  0.54881044928596334       -4.2845890829042539E-003   1.5442312034588207E-002   558.58176803095148        78.998738367793010        170.82116258179195       -10.172310666236308       -49.707212664962022        35.903014812279267       -18.481150942272372     
  0.54868351352517686       -1.8981685863481555E-002   2.6969096810114543E-002   580.73163174269996        135.75633251987293        110.12333775273092       -10.643209362821676        1.3138872040063720       -81.191646084456977        34.036785984158442     
  0.54858739054689765        7.0024164316664162E-003   1.1725266589867049E-002   486.89182394704886        238.84270640479468        46.363646998442213       -72.462755510299630        97.192712340736065        83.884923089226930       -59.052410259582913     
  0.54874420501204513       -1.1013475670490245E-002   2.2590692412300328E-002   632.93314403848512        135.41656020445669        10.037001683953285        70.542573013719149       -133.08287173919612        28.657911283833275       -179.13458043072393     
  0.54814310444451386       -1.4247024226970910E-002   2.8817335838034565E-002   470.78625218194571        192.17578581556194        42.346318364846098      -0.11055454502255019        93.934922762275860        121.19911227027683       -40.820741993081370     
  0.55034216193468899       -9.2802205591902033E-003   1.9218446323453039E-002   666.59651776026328       -46.790619635784189       -6.6681905789876552       -30.998883625716115       -9.2285432422858786        189.92817939529201        92.835721034890952     
  0.55050387972741965       -2.6949008949039826E-002   2.4723479648608025E-002   535.52891820990260        135.02945670050755        175.41367586341778       -70.637764106464004        113.07433790164521        122.18525318977341       -112.36895745973862     
  0.55029546045766675       -2.2556108598295151E-002   3.5613686819828176E-002   684.53826536033728        97.948071196191123       -69.959819371932113        105.38098752222787       -16.656017766368386        45.803492885920022       -22.737346484979245     
  0.55003507990867029       -1.0980235835552840E-002   1.3767082018076859E-002   600.92345873975705        102.46214129130355        63.607683564259993       -123.82279014861682       -111.12165624796928        26.959980702431963        79.393019722310925     
  0.54989228650621036        1.5870206364193513E-002   1.0474717349546712E-003   660.12790428186520        43.740131196527493       -58.650769338801652       -26.832357645437309        25.672133765170397       -32.231733561178359       -8.4989677594396493     
  0.54882502801734379        6.0081067743668849E-003   1.5764329491817327E-002   434.34955183675305        82.364593309304482        89.585318505119943        46.692768537760315        36.024660615944825        66.956438337457456        23.598168796182780     
  0.54968999719216427        1.3970296419758685E-002  -6.6628815495587603E-003   491.13385473068780        131.34897626819358        12.684819635057099       -64.013939440337396        90.863311009607031       -48.069754807722028        8.5760583414091407     
  0.55048870305935205        5.2470205713181332E-004  -9.2644137239919645E-003   597.94705700734448        109.03624092844170       -51.212781508135016       -76.567985826213615       -87.689713755684949       -3.7921108656860678        84.818285946429270     
  0.55117438065319591        5.2779904337060231E-003  -9.9030664618720878E-003   470.69039746459595        123.99183156962999       -34.491575369600184       -249.98418952447548       -104.28978870412701        29.784796148392424       -45.747733317467549     
  0.55094517535453424       -3.2805409527193619E-003  -1.7571687037917567E-002   559.57978134283178        64.834101664851815       -19.620442886469139       -141.60775648663869       -37.224238674378540       -60.919792664533773        197.08312101158629     
  0.55059852841922063       -2.4715139497666582E-002   1.3147955547311518E-002   647.80053319778540        147.82476358865065        41.845962754891218       -87.077280489075633        36.992486216335770        59.055609538426509       -34.809045297761450     
  0.55136985064276389       -6.9632424317255686E-004  -1.6941711907544003E-002   680.30947202782886        99.372965720348461       -45.523069609532399       -58.861944354110292       -69.338403796984565       -53.060706485658947       -65.866779146267547     
  0.55186647584354664        9.3465983358348992E-003   8.1774831375468204E-003   621.32818056450697        91.097430090183607        42.239298068290196       -200.78664176115092        61.371317475245938       -144.73061417934403        59.822503259081572     
  0.55088319244540673       -6.8480384936799249E-003   5.3159485275710329E-003   525.65025474300353        119.78988531469807        111.12996081442274       -33.373535974169819        137.59898478596602        4.9244947371206917       -80.772092111746090     
  0.55105773155302229        1.0803164690790163E-002  -5.5794916899826455E-003   622.93966560368654        131.42051995519171        11.124723927959597        56.746578435850417        10.293941810561577        17.745985966503486       -91.493091001941508     
  0.55090430087124653       -1.7295471420706792E-002   1.3155180470871700E-003   401.84241160756136       -142.03339827763236        12.652838797187366        45.908273188253574        30.419163888070415        3.5804851272013503       -73.602157875239229     
  0.55041155279576393       -2.2450413245927682E-003   1.3747536156048746E-002   618.60727118273678        97.873275058213181        129.34754554772053      -0.90269371852771241        27.414237673428641        49.486031977340069        10.655514880354062     
  0.55091522527706382       -1.5657223149998397E-002  -7.0911216177298800E-003   567.41923109269817        165.35701255533277        51.173315100494364        81.400966925317377       -53.551499903731880        133.72452375746596        44.413076205706695     
  0.54980938900092780        8.6617259644485908E-003   1.7658692801869724E-002   654.58483988772639        102.59802975435109        90.883853423781531        166.55916967930466       -13.782110794627691       -40.727472123744235       -154.72076630541042     
  0.54924789198533819       -1.5435691446668204E-002   1.3619417585881853E-002   602.47253295203757        315.50924421927652        149.41645979156880        68.532929507092291        34.801556753499995       -13.517536801425178       -66.006543071030720     
  0.55136920421756108       -1.3806478464736031E-002   1.9772015361338852E-003   611.81764902251632       -16.625742458656028       -92.493288610213014       -12.673849614423421        4.6600341969306651       -9.4394062432826296        116.20779346088457     
  0.54988049311525000        4.0921366393946272E-003   7.1032820344191800E-003   742.53959161467685        12.716985000807774       -62.373523068688485        74.200997022931588       -20.698747397100174       -18.024605267533648       -105.68618741363878     
  0.54974726062801282       -2.0925309234731779E-002  -7.1037492401706702E-003   638.87157969579971        198.79616051318555       -104.15027080890100       -58.812401340556768       -9.3856776327315323       -14.375988989311725       -100.97108072908465     
  0.55034405611818271       -1.1948688501473289E-002  -2.4407605460745600E-002   570.82717020567668        57.861575736916194        2.9483368281455462        71.109104856727342       -106.16660824771515        2.7723542667008507       -21.309165460111771     
  0.54989805569073580       -1.2474344028421014E-002   2.3743217720164223E-005   609.10358810491709        114.18697763413989       -140.79563257224356        72.782275113861985        38.523234153893142       -55.506826896964888        5.0241055275519768     
  0.54868327843593223       -4.9411292754075803E-003  -8.4250173181102221E-003   696.90655056389107        291.27478147224514        106.50838008153713        48.883814662692203        8.4483736145965764        162.14456794111803        84.426333286693705     
  0.55022004417558223        2.4540668745922822E-003   2.0949897036129628E-003   661.60039496291438        215.95252169047004        97.274333816110371       -49.039563455975490       -64.126915300434888       -55.396723035586156        17.652739305747417     
  0.55059406071726957       -5.4293325125397722E-003  -8.6099427443253780E-003   725.22180992473989        179.47076818520745       -24.342874500817164       -36.989249961084504       -66.035204133216268       -7.4348727296891015        61.883738684449668     
  0.54842182394214967        8.6941486681424169E-003  -1.0030481032286716E-003   712.90729219981142        357.45617653069945        38.308060785662825       -84.329250914559239        57.473295315441263        67.475065790655592        126.09492193592263     
  0.54960877420671383       -7.4338798897173519E-003  -2.0342461396153370E-002   688.20195617795571       -4.8200010139693230        204.35199041994576        102.35087648992209       -3.8792156329611092        11.358138287903795       -11.400957865053121     
  0.54877303178870029        1.4627964791732636E-002  -9.0996278560800219E-003   586.18840169372311        94.854903522091632       -20.005028285096412       -168.90891926907014        77.599018306977470       -34.511889888268790       -214.28664736307152     
  0.54819987279105065       -1.4243041401843610E-002   6.0076076357355674E-003   627.75618952801858        82.247610717999578        62.450420097130596       -103.01989031696452        69.705641136985051       -1.6845987316032498        65.185720022090067     
  0.54744024312249540       -7.6267269187097310E-003  -7.5629561098155889E-003   621.20405575651671        158.68350643400353        38.704045298366481       -48.637551445443286       -104.29822225635050       -5.9761246355504429        105.48156828186319     
  0.54822712271988394        1.4712192233401124E-003  -3.0381199397499659E-002   487.05226428951460       -30.497608185615025       -41.476788713959152       -40.801391658753147        21.126316252718553        112.29680661157352       -56.924759840855842     
  0.54884121764677984       -1.4873628442546508E-002   6.8335253226284830E-003   624.65816408492560        164.50097275326320        44.178293460313327        139.76692497065360       -169.73995084364088       -71.032516020009879       -184.52324444369486     
  0.54767633817486705       -4.2068088121134774E-003   1.2610570201848008E-003   591.87986557221666        62.899057290244137       -110.17489600622301        61.223397965004430        125.34423909139144        2.8212293015936085       -2.9718404005297243     
  0.54889481611273550       -5.0840800720178118E-004   9.2025482380021940E-003   616.51983154488903        150.85333956503436        121.68442837320974       -35.746212348161464       -195.65584192578294       -60.548921400654763       -42.483753776556874     
  0.54942874910483885       -1.4337974577862471E-002   2.9738435701708666E-003   617.09406918979380        168.64810956668450        214.43805827815976        85.729100030037799        124.30300113515598       -108.12883614075879        113.21120270995088     
  0.54979249806585240       -1.6190018249672360E-002   1.9104181551024080E-003   630.80325332861128        198.57175244844640        23.436508473202512        137.56273432029457        34.316511612432635        69.552426190529943       -154.95815614586792     
  0.55040449445654493        1.2680954964709706E-002   8.3172949224540778E-003   567.86105637082437       -26.514890522438069        28.293912819856544       -28.037873813105083        24.855262013168527       -49.996725195792365        340.99735160348104     
  0.55045894833566167       -2.8946078940151178E-004   1.7671424994174074E-002   442.12291651146023        218.37642292572500        63.658288966747293       -58.863504193596988        73.292597132545836        20.396840019402617        80.751261180875659     
  0.54956484903011338        2.0671086212489646E-002  -6.7666861035589661E-003   716.06447419461676        219.96051046590259       -59.845401464107120        89.431069903812215        15.683216307935476        33.466920166438030        87.781342024375149     
  0.54902387142182729       -1.0154883826196868E-002   1.1737264412511546E-002   457.84922751060179        171.59113005013506        94.987355554268532       -25.038432306936276       -85.892783054814018        46.625332354105019       -119.41400817994801     
  0.55065127286329707       -1.2299904646069828E-002   2.3697409549036472E-002   696.32113042245965        21.467893965028676        107.98898070000288        43.441578666508946        49.245578427649420        99.973667389347000        19.474539610253686     
  0.55017668300608724        1.3312804135411055E-002   5.2028587498976209E-003   642.14704542636241        141.40920576248377        105.90049919857692        10.482701119531809        22.728195258712894        165.50299776644135       -13.317805475713705     
  0.55054079046656568        2.6923789843939727E-002   2.5796090552225809E-003   525.76959131180081        155.61957980069670        70.141874320722778       -89.162654178817036        2.1291663728696753        143.74574376360036        66.921786940561006     
  0.55182892417906648        9.8136483633944806E-003   4.7395136069822569E-003   552.15789870657341        41.721441481711310       -53.514290427645150        73.398738006293641       -115.13519796124797       -23.891952367250877        43.021493140530289     
  0.55077760029578959        1.4766039427172905E-002  -6.1281707870820641E-003   659.13960067741232        137.34456231641380       -99.116112844328242       -63.295036071347340       -34.291044645177521       -195.15518937690530       -34.121144889989097     
  0.55026796325815786        2.9485174063471918E-002  -2.6796450432719100E-003   712.30007796613086        214.21722788507725       -40.525775694897845       -3.4538196295264267       -38.941679203445311       -114.60265379462012        35.686183031582942     
  0.55066889770133642        2.3676937672701154E-002   9.9091191384147841E-003   687.22716364653763        143.92212877778940        86.657329491132458        79.843637126534119        75.557991282114372        45.126830827067572        53.942638242493885     
  0.54984200826591534        2.6170923779697940E-002   8.4165560751876482E-003   783.29161947177602        115.35604625779865        82.455116409098721        33.384698527589109        98.372865103352680        78.155002672439139        23.878853669187464     
  0.54977878847665940        6.6747360740133563E-004  -2.4577629382980453E-002   735.96642601048325        82.331318478121332       -58.005669220399170        31.518160482011794       -132.00244102003771       -68.289700859655468       -20.431302713795262     
  0.55041120842833113        2.8371908153571601E-003   1.1559034856269671E-002   591.93610507725862        27.565860390885785        61.230922063425687        25.448458313064457        120.09268451211791        142.24005927101973        72.126563907786561     
  0.54976851509482705        2.2929774075428386E-002   1.7713642715345853E-003   652.41374965659190       -36.873812779141225        142.11857222839606       -23.292490238584001       -76.833127915903177       -15.094522296270272        20.036294595847863     
  0.54951254696890062        1.4007117460733355E-002  -1.8984693766337511E-002   702.66808394704344        118.40129404556042        184.31858890298241        133.29887035412682        78.947676549017871        129.56307011405991       -63.102793930426557     
  0.54838697087708876        8.6191413700071554E-003  -2.0989738485873974E-002   682.37567769129271        142.18517376681828        42.077769979756361       -3.8346853349138454       -33.968482533399445       -60.267654186440183       -130.09114771870711     
  0.55130975042593255        7.3023345921977793E-003   1.2377424111120298E-003   638.96938519904131        63.141651967224206        28.266718309717714        22.092780226767808        6.0867519194545974       -82.714243481613465       -24.256665796121595     
  0.54985554303467832       -1.4088734740051120E-002  -4.9933926001915103E-003   646.17057666569690        77.438493763481631       -10.547327597287222       -80.203076068905105       -6.3160564334335731       -82.170482817953612       -132.79824301290029     
  0.54817985235567679        1.6806975529219059E-002  -2.3471208540107717E-003   602.73909407132703        34.891125149653817       -163.02313489732495       -59.638900235486702       -10.126005247475558        89.027407678174882        35.967995301179883     
  0.55033627704540955       -1.0408802493232625E-002   2.9963820456798795E-002   626.44707880295596        190.71678226321910        66.746138745196717        99.057680294709172        19.195474893385317        99.965731357938836        66.704847796424943     
  0.55085729300091801        1.5218044954032863E-002   6.8809123786291813E-003   604.72987753050006        184.34162829631526        95.220281025640944        12.979348798750289      -0.41845706193712962       -65.199333175085414        76.120992660580129     
  0.55100403542941612       -7.3032276731602088E-003   7.1810920363267784E-003   688.98647672008110        80.965021472001069        86.369889744118794        22.452979568090004       -137.11938050369039       -223.51938727867321       -63.183949730698032     
  0.55150394472564068        8.2792308302671366E-003   1.2889576123908441E-002   665.98822565234320        265.34897862816706        101.40957092370913       -88.752085468210353       -63.847450384798641        94.813081395706234       -4.7744485165230142     
  0.55167516899855629       -4.5309311077744987E-003   3.7470808620255905E-003   694.82242104179602        96.171400091594663       -132.46014042083411       -126.50177427036262        32.609634452115159        36.552347900965756        6.4226164180909615     
  0.55223550388233933        1.2951026385016414E-002  -1.8380378689498246E-002   695.62615989171479        294.60398521478481        41.297855394372363       -111.84452840870890       -70.590974503615413       -93.569181254650587       -1.8877538727620102     
  0.55188962747888670        1.9981595575984393E-002  -3.6227875250071967E-003   598.02198526726329        97.681256764597890        92.256873686939628       -47.757565361474882        1.9954641541916089       -11.037091612599053        34.177169257130736     
  0.55135752206429500        1.1480748534979652E-002  -6.9881674687946758E-003   779.20019991318179        56.584531162858816       -114.12892525151618        122.31579246558519       -55.431158972236446        76.998518640327163        53.431135838273512     
  0.55101220289381925        4.6014877132475466E-003  -3.0416278854212938E-002   658.00256641189844        265.56923028401906        32.834869799045464       -67.853001378019215       -105.36073523568970       -74.519094007479708       -109.93385482974375     
  0.55041874637147625       -4.9908751591572339E-003   5.3245842922209248E-003   542.05238703792782        80.701052738004464        37.141315374576799        52.707541990953715       -35.619601880826501       -57.057711653406749       -134.20793253599862     
  0.55080791568868404       -1.0416463437603440E-002  -1.3070986992510719E-002   644.29097654598945        97.014668944403809       -101.79440448843631        42.695198923032592       -68.774212570185455        110.39404303074483       -11.293025708915279     
  0.55050326295614072       -3.0438556131947175E-003  -1.7700412996865110E-002   607.05605584116927        188.38054460251121        47.375080621101112        64.123040034005939        28.380481414196744       -12.080850432771980        2.4031714395804600     
  0.55076596522129373        1.0641663368805683E-002  -2.6075350750660049E-002   675.78239781022023        138.81952706603045        22.378648095083182       -3.4547230613069524E-002   88.575384310132122       -67.630197656362185        127.79679032019497     
  0.54989875623464868       -2.1808501047278321E-002  -1.5859093695632438E-002   613.64404611740815        112.56251500662302        31.003539623411243       -19.528938684200391        21.742614156720492        26.347276380642572        31.078455892049796     
  0.54920958986040080       -5.7204144481722121E-003  -2.3192088503179741E-002   693.24555289960824        154.47050976870781        65.183708969794054        64.245696069235720        12.798199037094411        7.5173237486419167       -97.321378423066193     
  0.54897001352997266        2.3371025754814320E-004  -1.6910405284336037E-002   260.25597404112227        115.35500878223579       -163.01724483542810        87.209001309197149        14.344833590422272       -33.079728609931777        134.56443307121600     
  0.54951910919728064        6.5983942091797599E-003  -2.3335452329394431E-002   503.98304998798596        76.601572283108908        37.162374218381700        50.314168996393413       -28.501913431561935        24.977459337310886        11.089550258769352     
  0.54999279642061638        6.8995732560731150E-003  -1.4586427367951176E-002   582.29149085351378        105.45291706122548       -171.09882915301142       -67.163256026601914        83.739517225398629       -4.0256940955168181        68.524285889485782     
  0.55063469927637099       -6.7117905452003307E-003  -2.8768423130983541E-002   723.77467460063860        107.00498478626615       -60.265475335004780       -30.515127354446090       -100.97199912235911       -42.816963291679201        128.50219344469349     
  0.55032250752499701        3.9389262158198313E-003  -3.2924608775855006E-002   548.39835625431954        63.650749967453919       -27.471638763153070       -133.89519029196427       -15.227993007400238       -37.471936328249932       -110.21130750225126     
  0.54975245513452431        8.8937956069271851E-003  -7.1832426001010785E-004   508.23613212243134        107.96038095996420       -101.89569161039577        25.031030545614225       -84.733520542344905        72.421221038775286       -51.042672025265468     
  0.54903123231745476        3.9935675427614867E-003  -1.7436402956562926E-002   590.81958679937350       -7.4100377209147616       -35.141515887321994       -55.068160272410140       -93.640183642241468       -70.915046051125344       -91.912613375620623     
  0.55019354332040160       -1.0988156818620389E-002  -2.2924705945228850E-002   398.67706883820517       -97.423529704782368       -87.906879708422437        27.650284453427826        85.309496230453504        59.146535703519540        55.970329300385600     
  0.55026556417731576       -2.6917002019807901E-002  -1.4224273314787324E-002   605.21568844848480        165.39347036904664        69.349444028372346        177.48205967958887       -105.21899435679691       -32.093346706203057       -157.68783060555450     
  0.55009758248271123       -2.8914255712674587E-003  -8.3659717555309397E-003   595.27431330010961        95.290702531100294       0.14024262479609761       -20.253219056630265        15.908382767240887       -56.233409792092175       -34.605879294526126     
  0.54873906485166202       -2.4811809019476765E-002  -1.8948699956155560E-002   626.68680180370416        196.43133184091323        51.627076760822895        32.241348245732297       -34.689986430043405       -29.017094924576043        47.097187485167851     
  0.54844888593242458        1.9516892059617853E-003  -1.7651936179761435E-002   694.08955199010995        131.13408125141962        14.989166602051455       -102.89437500730196       -103.40764674621492       -187.50542540829807       -82.645296115932410     
  0.54874281791549095       -1.3258221823491164E-003  -1.0481225035877419E-002   750.33644436578743        57.771064183458940        55.353457376882751       -68.968872364184961       -91.538514426731666       -80.513226250549934        58.257671099444778     
  0.55006767682607649       -8.2743862872349081E-004  -2.0560793193435930E-003   524.98084909032650        150.86480035436730        3.1951903300068540        40.401980293738198       -41.883652500994188       -16.427681617764783        57.063283853852155     
  0.54837549044013134       -3.1667885315475285E-003   5.5450257476541481E-003   585.27370981916818        49.556316983166326       -57.011310101256981       -25.567046029413557       -6.7255188169305971       -82.134173442725995        7.3845019730767065     
  0.54861554173700200        1.3902094639162001E-002   3.4930490942449923E-003   464.90949930615204        142.06544638386040       -31.749332206803373        20.219968886654581        3.4165595461029024        41.300381743214992        27.654143504469971     
  0.54939283416874529        9.3695694887388232E-003  -8.8912828338434061E-003   526.50754953587500        130.81402536751386        6.1514450240246372       -103.13086167177444        18.958983237194083        98.027616104070916        79.599736723938960     
  0.54909257949658807       -1.2215368850092376E-002   2.2873715942486861E-003   728.09279184449201        168.34043250500119       -29.989890252624669        43.938359602249783        143.43711359566552        124.84685045230488        24.990886421965968     
  0.54959122870951116       -1.7803365301011522E-003   3.0149807545495227E-003   536.04435907977870        134.96838994268464       -62.003301299729799       -210.92887863991669        83.114571285951470       -44.349406029665161        107.02619177849044     
  0.54903757709832479        4.9266547850343899E-003  -3.8020100812091681E-003   620.41903771175373        200.67109649196675        39.618207434791614       -53.465828103165691       -113.60254000199198       -64.686278170763302       -44.021240089564515     
  0.54865693564126539        3.5921760866676968E-003  -1.7030508456386831E-002   643.13427701991429        67.893739857588869       -44.335584132721870        75.489599248066042        89.934359526702494       -40.842450395631666        118.35163663746276     
  0.54826326791368707        5.0392840895843822E-003  -1.5096423612262289E-003   594.29057507659502        149.14061847144487        56.475342379743573        4.7567667076862934        104.93532545152848        4.9286908318926148        33.342584303309515     
  0.54913146860101325       -7.3252738995977637E-003   7.3774189132011494E-003   469.76512585002575        118.07062507690145        81.812689333410020       -64.909594826928597        99.804626159656223        71.653768220438124       -2.7497508431551885     
