&INPUT_PARAMETERS
 LX=16         ,
  0.55284418018544634       -5.6164016728092944E-003   5.0287568548176209E-003   589.99397597533846        47.759214003871470       -91.270257043790465       -104.67306811256756       -54.802270308331025        15.541512255685291       -163.36148694671533     
  0.54920798683526817       -2.2540646403655341E-003   4.2672133375308285E-003   653.15465693828037        140.02747494366022        90.585390422732530        53.658089976278234        41.493443753792654       -70.169339495164579        98.436268121373331     
  0.54864225717724724        1.6124540365877311E-002  -1.3729042061665369E-002   623.23107743881519        25.460954072524640       -113.12006476285084       -34.541169025649879        3.2271520233488054       -40.817218529218195        140.28410299113597     
  0.54866062629404233        2.5656818670278896E-002   6.2948168577215335E-004   657.62486998759255        47.327580898463609       -62.253326262823698       -13.578420674638741        28.312785517904466       -73.459991048352620       -45.022407164544681     
  0.54841971917723820        2.0852233912882528E-002   2.3701256082894983E-002   639.76187414654555        163.41365438396531       -97.275838608568179        146.41123468436919       -8.1499152310987224        68.300280668617688       -4.7654569795672987     
  0.54929850417380888        1.2225720901438376E-002  -2.3502280721452818E-002   472.40241588797284       -81.159069012108475       -35.971355771057191       -10.615978501640409       -12.600552389483960       -5.8269813065097793        49.003515283620985     
  0.54984885170263076        2.8341130711095643E-002  -5.3362019344120985E-003   696.36532802440422        97.283726467330794        1.1345945122009464       -86.961612011117779       -4.0544099434701746        2.5554424295779166       -107.97912378586253     
  0.54752391008203938        4.1511280174876576E-002   1.3658033973169075E-002   756.42248334759017        158.50368706640984        33.705975150311204       -74.482377316829414        22.201057395966355       -105.64574844789018       -47.050465395623725     
  0.54780940993831506        2.9883683900538714E-002  -2.4264268035756670E-002   611.43201474946886       -5.6253159009633507        22.888697113765868       -41.048233769598653        60.818570144123356        79.292522614189892        26.583485028069457     
  0.54887548897821548        2.4033598468999370E-002  -1.9456643579954552E-002   721.18479592092672       -2.7482233630130031        25.653418208133068        64.624841271494944        106.88662333146235       -3.1395297055748195       -78.107885205737119     
  0.54771550114903644       -4.7613717935386232E-003  -2.0105789214418208E-002   539.75794840076549        48.279891336046987       -11.268916366942822        38.706484860741647       -23.045614560580734       -21.891319563234418       -10.534351004090221     
  0.54776515498953571       -1.4044977469090024E-002  -1.9822004629914042E-002   523.31978849001666        111.47476885650798        52.335817428837338       -159.36642001778372       -25.998620191486374       -109.82600131394922        60.646895781357600     
  0.54767321845616812        2.9052573269669445E-003  -1.9819051249363347E-002   578.94457605627349        50.485503916043655        52.115234686022340       -26.927916747810333        43.725028869907526        7.1377303168611013       -133.40183953556769     
  0.54897676882298263        1.5943117253346815E-002  -2.1088440235271489E-003   483.48696709028877        138.22108836006683        79.508303718389428       -45.961317665018399       -86.995320390359467       -184.16262259567529        2.3849252157493077     
  0.54854745423785323        5.8153120277388394E-003  -1.8101096424799398E-002   536.30997191261224        111.97456203561262       -47.974297570169938       -44.283885653124621       -38.382452635356692       -31.159048958158198        10.120893565836358     
  0.55017474218104445       -3.2014877476299776E-004  -3.9716258456565755E-002   670.87899190463577       -8.7224413551966897        47.394273410690957        40.780963101690986        77.229795109590228        8.3893659368134514       -53.130315329551109     
  0.54781801876716174        2.4531461371192317E-002  -4.1405222432059898E-003   530.43880682876522        186.05264875887525        41.414523469952996        95.865073936495349        63.280600172144908       -81.578676243800075       -133.36524861534130     
  0.54888349974750317       -9.8044103610352706E-003   3.4057417424531011E-003   605.93224123479183        165.64781602311189        42.411462230584512       -154.47675092310885        164.57895942472794       -106.98387603850610       -21.626961725290286     
  0.55080465605996365        1.0321070400201677E-002  -4.7060321932550150E-003   530.88086905774151        64.272949821020390       -134.32357471777797       -79.329468665427015       -70.801853290603816       -37.037930402265971       -5.0958074319218269     
  0.54867959810526146       -2.4302379317569695E-002   2.5581980451821586E-003   519.94840359902287        7.3023818294221172       -84.288235408197735       -14.559720576254593        63.247738905947088        10.451812090114910        48.862013444052536     
  0.54898179582507256        1.6425620704029113E-003  -6.9718222119513999E-003   517.49889565461308        143.48175096367208        2.5925597896503279        129.53320130147043        19.895173790763835        37.049041411091899       -45.196856883654036     
  0.54806811991410675        3.4022076510433689E-003  -3.7615285720082339E-002   682.47113360323226        334.58478679029946        170.06376099895064       -7.1400205913022363        120.65719502988138        40.997230422959689        78.385497359713483     
  0.54878173845128109        8.6100458731589499E-003  -7.7111002855123267E-003   717.96777910591504        55.618626088559836        153.02718086973795        37.172754164778610       -96.551330211153783        2.4206688322131829       -106.68075510478987     
  0.54963070346460885        1.2062925419696816E-002  -1.0478070472224776E-002   566.37673705532313        33.510388269792955        84.150057348382660        92.148403154343342       -128.93577863198351        120.32316295291520        109.71725060915576     
  0.55172164588015737       -1.6374593103002312E-003  -1.6095937904692719E-003   494.03401974507460        11.662987662296690       -13.709055617961392        72.998375470964092        120.65874438300261       -49.989836401267439       -104.01948506821827     
  0.54957676339662742        4.4150682652847467E-003  -1.3185456178183431E-003   610.23583331315729        62.527724383721974       -104.48843267158736        37.380555388788174       -77.795155723297555        15.567298969226641        35.956894043190132     
  0.55091958797021479        1.8006472874402494E-002   2.0045945862019503E-002   694.05220520156342        55.053607800236044        59.619038861415994       -49.885507180554328        39.977490017614983        43.376445467916689        37.318372044446377     
  0.54934674958576812        2.6627459846634265E-002  -1.4080414552128065E-002   531.51408631427557        60.684740799420197       -68.725677431144703       -150.45406057827475        164.86485515605870       -70.926273050055073       -48.486537637286922     
  0.54691173745608868        4.1330168995743877E-002  -9.9922829724556298E-003   517.61588177610656        182.63714089296226        113.78967106265222        179.20009218806527       -112.10502926025204        38.254965744995694        44.748346763905417     
  0.54927543042144744        2.6025820726489454E-002  -1.7280517931416904E-002   627.38673496421370        170.60642049667305       -58.691322260222243        22.446871666110901       -60.923847501304799        59.224691584119263       -34.689808674285914     
  0.54840561942945343        3.4907473823375737E-002  -2.1231322870219810E-002   770.84261669352043        116.85557525304289        101.77601459258983       -137.41291344026973       -75.741463533654297        29.917694785711017        146.18223033368164     
  0.55111240934381744        4.3310894805101349E-002  -1.6674834878252231E-002   718.49681611569031        169.50057929979388       -16.528872175451554        39.790271482317401       -7.4289062347021293        73.332489107554537        114.61889623470053     
  0.54848416524548216        1.0874307870600375E-004  -1.6345813752280017E-002   588.13431750352220        25.283872263876766       -77.305828881180219        59.977383810834375       -6.0936543459800099       -33.455558905209131       -9.9650025648908400     
  0.55013462286104187       -1.6961554016306944E-003   7.9785980176712429E-003   419.23213087983260        33.993467595373467        21.841993992814778        12.940095368983769       -90.851683881770256        56.847354547404137        268.97380239441884     
  0.54995533272265418        7.0678452507450362E-002   1.3873891907042640E-002   661.33070178522030        69.543417052972742        123.05381414239169        138.80119396664705       -28.047079272055726       -44.972273212635031        239.02524935462480     
  0.54723442846890979        2.8076949339520634E-002  -5.4010145397775889E-003   611.97269745130984        221.52238132034867        171.77898598993150        138.01750013790851       -187.44840380123418       -50.494387927067244       -13.025268047372455     
  0.54974548978494198       -3.8896741986238159E-002   1.2131527677458787E-002   536.01066026982335        85.361123133619429        214.77658061679071       -145.68817333491006       -119.33368050934516        66.495367820473575        59.959297637896505     
  0.55188393242166156       -1.5562878077095057E-002   8.4937205206151861E-003   670.55604181288084        21.296003748302876        13.805442956190999        130.57467301215135        37.307972698595243        47.427917478996356      -0.60588434659125068     
  0.54955921312594647       -2.9001883915553639E-002   8.3037668794059705E-003   627.46857600173905        238.63805872909850       -24.179527784054976        74.230447443828822       -22.495472440818912        88.003680034004361        33.933718953418534     
  0.54860945903448455       -2.3630609964880814E-002  -6.3045218201175264E-003   466.05455865307852        69.511187111580227        7.8813088509401084       -188.64975490327953        65.643506553376724       -18.948014362926418       -75.838672699591143     
  0.54905395191273165        6.7627244025551727E-004  -2.7338965704003258E-002   655.54319726995743        250.08400242313840        77.001844447690615       -6.3053524387277422        104.37820296199018       -71.383955712825696        2.7093942594907872     
  0.54866867097432315       -4.4023910233639101E-003  -2.1724425349083375E-002   637.65520190662119        104.80067534708449        117.84826105780670        104.10127014324463        24.516929851030515        10.506712108579514       -96.438073524280597     
  0.55043353786519489        2.9228580093234965E-002  -1.0689584887025021E-005   614.31726966314261        84.841396567868173        44.957951752554919      -0.64174963905550575       -60.675272189699641        45.816165088772145        51.885326050925258     
  0.54814822418358733       -1.4631293779830606E-002  -9.1406719948583532E-003   649.51219092513145        167.41279087821505        48.868774233384045       -8.9163870332009019        68.325325518379444        123.34122316324152        23.826385085320279     
  0.54973259761907378        1.1763800009570644E-002  -3.5844860521773636E-003   656.35072233012045        40.995519121493643        24.042824247627063       -92.899061471902726        133.95770321287819       -61.058448186627331        18.892232025527647     
  0.55095188073113821        7.6618824679136935E-004   7.5981697201045273E-003   674.99881476797361       -20.928252051020465        68.422794767514546        34.681595669647564        43.850783867078206       -42.043554203312816       -30.149824646996500     
  0.55047202791589300       -9.6622984038828297E-003   1.6568774080598595E-002   582.06932287468692        37.074058064868780        17.581005142975457       -113.00775603953056       -93.458767169605366        77.107079198324030        157.49734288563340     
  0.55050266288594607       -5.4474865626753435E-003  -2.9447145896616934E-003   413.70655885408712        169.99485923318045        136.06451981927387        92.517861988589502       -59.816796078249183       -113.63678479434105       -105.60956884431658     
  0.55082386957943530       -2.6814318920210202E-003  -4.7375646508439765E-003   627.13124592416966        166.54185472648820        104.09261637317474        89.025131496067061        71.464809952569723        64.243980818372421        12.021864533699755     
  0.55104280742775247       -7.2274184607827273E-003   2.3278827018515186E-003   476.52525438652657       -21.124616326069738       -9.3156836043714311        11.431750219119280        57.239968583190802       -2.3680283264526918        63.270153375799460     
  0.55184187076973756       -2.0423492100302237E-002  -1.6583396316388773E-002   506.34526087218143        151.00269625146865       -231.28501168379512        25.683188836817987        142.09592096354280       -32.296404843157674        21.861599796276074     
  0.55092192333613077       -1.0661712737817275E-002  -2.0110715444477466E-002   475.30203060988271        116.31561676606484       -36.215126157456346        77.134157311629224       -13.529798771340417        67.270365632289440       -123.90096247286070     
  0.55122568823944029        3.2212943480249734E-003  -2.9586807920542260E-002   618.90286877170570        139.00373497765764        92.916572546466810       -73.630149633319917       -51.037911364842373        16.378576982141677        29.835909573254966     
  0.54991623282627311        5.9156807338436737E-003  -1.1811085305092690E-002   642.51984223730051        34.643462948925361       -17.917422477198897        70.447605403267644       -52.011283471154023        139.00422119137156       -23.896425513159006     
  0.54936518988742056        7.2928018545702607E-003   1.3403972854416724E-003   542.51053087254184       -30.096924545011529        3.7683997487490997        48.257795962687716        39.235322285953792        105.08686312193980        104.61080218777329     
  0.55013486010827406       -7.4850565132933665E-003   1.2168688013602217E-002   617.75642299162382        47.051228406417984       -8.8919078736617365        28.543072842344351        41.720740078878833       -13.707694768726579       -61.983674943560530     
  0.54890377018295233       -1.7865866252101893E-002  -4.0841083063681888E-004   444.37339197760377        224.51339487620808       -72.850027901692741        69.836208336239011        125.44568421905559       -119.89564115734315        95.817424607992251     
  0.55070626805811451       -9.3070097772414914E-003   1.3359924548124251E-002   520.22223281012828       -29.684296148272033        88.971525863638149        90.692598831808198       -16.111072396115333       -70.258884950412138       -63.059058045559723     
  0.54919131854458869       -7.4677196462788996E-003  -8.1651743617105667E-003   548.98076089279903        71.740328510999291        4.6796839102598184       -42.195242001201144       -171.77941676188635        80.365342589088200        137.26914346606006     
  0.54894183424376042        1.0133508069071798E-002   1.2983255465200618E-002   586.67890849347361       -53.705762906269641        41.902815696626135       -21.254973669813356        28.384530383449341        97.271299156347098       -10.051575990054809     
  0.54830766911506867        1.0312187202272727E-002   8.2403115276519587E-003   462.53201091836411        143.22795795256744        62.031253456773683       -31.647156658299014        202.09446005225655        5.2518462895510130        94.238364212814091     
  0.54843350006917635        1.4997763970467618E-002  -1.3923773008161684E-003   483.33017266918415        2.3920913730416431       -85.419547514674591       -54.462332560002984       -70.854226840164984        73.244259628802169       -112.08474551540004     
  0.54755781403828652        2.7849053045696341E-002   1.9139588661052372E-002   541.70622490088931       -17.486473796689886       -10.981644281453141       -48.944651647814702        82.855231766296001        1.5807616206398443        24.511899917984781     
  0.54909970255105400        4.2394137784999798E-003   2.8378206265798917E-002   594.10911283395058        153.62930467320422        46.886069451770815       -1.7351271731380178       -104.83208122702246       -135.61242142005628       -77.333961372842197     
  0.54838466374735995       -2.2832259153958167E-003  -6.3298745658830610E-003   527.01973958533597        13.290391534579053        60.045112021570084        48.800466040900957       -1.0262839765952612       -91.382471745205834       -61.348115852102616     
  0.54969707349426977       -6.5419766684525343E-003  -3.2785434241347562E-002   735.42532230644213        102.55056194389860        17.171443095421477        20.868597270051396        45.857573440350819        120.76445045058233        173.58583352893982     
  0.54870494308280648       -8.9581675243418802E-003   1.3398383392467796E-004   636.68723467242580        14.549696021985953       -38.841174715038626        48.100698914509934        22.978624785181413       -16.204761945216305        139.65869147466859     
  0.54846049372146521       -8.6443529848752709E-003   9.4847651309647833E-003   580.55613834656594        265.38167374958698       -9.6268797028720847       -3.3589185391162988       -90.637179746720378        75.865690237494064        10.477964962773473     
  0.54744334900776037        1.3421173983398134E-002  -3.3579467193334052E-002   539.04498577178731        136.95560568621096        85.342365795901557        23.194167102714054        57.521401146661901       -83.939578790780558       -30.289746851868721     
  0.54952390402998985       -1.3171554997419723E-002  -1.4511414600047628E-002   582.89868133842481        166.99197245657837       -65.075743590163967        37.667886244104473       -133.47420868458283       -26.828653162211872       -4.6352866492916309     
  0.54844103118548493       -2.8340788339652296E-003  -6.0242901296493996E-003   459.96430959830900       -19.223827703005043        5.6837415661484787       -117.43835044168878       -39.127164733955937        133.67855440381422        21.103406475640096     
  0.54878514061732309        1.0297424141620206E-002  -1.7284091028283051E-002   548.32555617216906       -62.685491004246849        50.129537507677171        104.11387808385440        251.84481231854244        12.059686947646835        98.506095755110138     
  0.55015514651453090        3.6941825322206474E-002   1.4274138371671810E-002   625.98958379156488        61.047135645040569        123.20391596360280        108.05096104724471       -40.510967823769384        52.036828212776648        44.359929458334634     
  0.54992194830739816       -2.6967367008798964E-002  -1.3407141661748657E-002   618.57199091555606        43.083621175528627       -63.048743638571651       -39.193594432280079        12.044452916717511       -36.488062088521417       -42.505623631246230     
  0.55052534673247333       -1.5500163078313671E-002  -6.6206139661544672E-003   832.79354344742967        211.98540148834556       -105.34356250737636       -67.914666693597269       -188.58717196935436        33.162152399898368        68.958620606078597     
  0.54943579390243080        1.8591412896769334E-002  -1.3586261528590726E-002   654.36819856318402        60.987900672750953       -39.534719398918696       -4.4144497521091601        173.23739066261558        78.896586732519836        159.40620517581010     
  0.55175701257301835        1.2595033122944981E-002  -1.4457929538468625E-002   634.64656274527624        184.07313584028759        111.46718754406896       -111.78545853644501        24.394703515179767       -93.885955361178148       -15.389417392345424     
  0.54963086130033556        2.0738839393383134E-002   4.4209553102005864E-003   704.53181594925138        62.437730899088223        59.599573993899142        117.42187565750606        67.167897360513692        141.50965022165730        26.902292982221667     
  0.54874602038289710        1.8928957780692195E-002  -1.1487449736425959E-002   652.49912556475908        113.69429975728882        24.217422700478043       -88.089741816771237       -32.095231026338737       -30.318455240114282        84.739495059346055     
  0.55021388758523337        1.6732371500237146E-002  -2.4019706730893209E-002   688.80404046509830        183.09357043374189        52.462218867037315        44.427239514903292       -24.658580981146422        19.337420195838458        4.9822409781465860     
  0.54915111570360786        4.9180208496884112E-003   1.3563778229438428E-003   598.66232396162729        74.897032995575472       -42.710731487777380        28.170766526406645       -105.96881883603994        54.122999940729571       -45.605230741681773     
  0.55105011915826163       -1.9661056094036025E-002   6.6027944025996849E-003   592.36535903407946       -27.159238488382563        27.674241660268322        23.126099226754381        14.665547885293350       -152.39632314551187       -48.364752830177260     
  0.55092622843719363       -3.0261182919740989E-002  -2.1086328467961480E-002   537.96162623507632       -40.309696386577258        64.691886123858595       -37.684592024221189        87.999437286876500        73.574666847397381       -32.000396673996832     
  0.54865168682562637       -9.5725316578545126E-004  -1.0880646776591524E-002   521.24574397865945        211.11052300344917       -50.086256225602554        75.438705042337659        24.784468095197965        26.091640482648952       0.76299450101992594     
  0.54900591773356933       -2.4452498664861912E-002  -6.3499961369441324E-003   547.36188365566125        149.93043138646243       -99.057368449944008       -97.358993816474879       -70.400664131461923       -106.50745310120520       -153.70927106320448     
  0.54992435514623939        4.0263782546496292E-003  -2.8358070143059091E-002   425.37441143428680        221.47681155145708        10.705732180851529        19.628511700925266       -4.1811052695155855       -124.32879444807539       -14.980556348455444     
  0.54856982899301443       -1.3989238172173688E-002   1.0066124195718757E-004   604.55007052333156        140.59300442751359       -28.295442523895442        81.973504888093956        90.432206586421017        187.04276803321031        25.634338227105971     
  0.54941383127321475       -2.0905942361433425E-002  -6.9502158356755522E-003   622.37736108568811        88.825014964389368        224.71041109930766        30.892829288529896       -1.2110181016240000       -48.834115030183121       -85.428698301552117     
  0.54828543648030581       -1.7111688087083080E-002  -5.4953180706230481E-003   635.89566406199833        10.248883612484414       -32.665819389187170       -40.923777956911124        26.942309444778417       -29.363054653586417       -38.687465727925137     
  0.54881979328904906       -6.5725459239822752E-003  -2.1499437597512668E-003   445.16239810564997        130.29260664068943        114.14767058526391       -35.555346499072101       -30.030292146008573        73.898591984354738        194.68259582731770     
  0.54880544056997371       -6.5510629808219600E-003   1.5211742041490794E-002   648.18814386319173        80.132556390334699        61.486748392327428       -60.558348252263002       -107.06377105669125       -22.672158615835674        113.92316297387708     
  0.54981122674800897        1.8976885360038977E-002  -2.2585831585380266E-002   584.16398425214481        139.49962988938404       -27.066205084468919        3.1400320164775177       -56.208393167105456        87.643676089812246        62.599879339355091     
  0.54900123392609745       -1.5679579463186970E-002  -8.1170518495413940E-003   648.57748521914903        72.439740080258062        38.368780526383567        187.74588902912942       -13.107865881337517       -5.7800043733960456        20.257810231661459     
  0.54814985308879349        1.6729621171940835E-003   1.0336133510512987E-002   679.24007584329377        65.587855723787925       -138.96023424568693       -16.533284992390801       -10.999218882414729       -5.4679936480565789       -1.4159337172557935     
  0.54694310543846647       -1.1157353139316447E-002  -6.1533517908339466E-003   420.41474581779329        41.747369776548361       -64.508068859762773       -18.995270074602644       -17.787929053818107       -40.418189415568733       -153.02479274997125     
  0.54750715517091253       -3.3672620504416766E-002   5.0273013079789363E-003   665.49450469251997        69.846685317549714       -100.64025881540043       -57.499368596960409       -99.415556748335533        41.975906104990997       -124.28463753811248     
  0.54747315798759133       -3.7160774325994045E-002   8.7663115229698607E-003   588.56577334339170        35.669694990863746        84.182226208358244        21.900987051755788        91.323670203022303        87.102535768092636        55.113323891440402     
  0.54800621890580914       -1.1654382650983040E-002   2.1851151552314565E-002   545.95869561548102       0.80355837311158851       -6.7368228425706427       -17.695080357967566        144.00738670827997       -10.053483856636676       -58.532049910434921     
  0.54629461539568380       -3.2232851463304853E-002   2.9661205838749663E-002   701.37633107956583        38.669658183233608       -10.753812892491196       -11.746267045260526       -50.308354018284277        61.548251681096914       -52.448079270651576     
  0.54806687871226956       -3.0928184105607940E-002   2.8535525285387116E-002   715.47377827011212        120.99289168967327        40.675180259671848        63.195942756612276        43.203337252288748        8.3523932113329913        49.149471517585226     
  0.55124478733542426       -6.5270636175764228E-003   1.4384203903668400E-002   703.89175100111117        247.86935099276209        54.681455313250083       -121.51704830169761        49.145047880929319        7.1611484486786505       -82.751583683570885     
  0.54798492342704752        5.1021686837726598E-003   3.7867894657503461E-002   692.70982441099216        205.71424014984584       -57.085593221924377       -85.067866372058333       -39.150090097360682       -24.316149995225949        40.739090256020312     
  0.54787013282630470        6.7378724253489041E-004   6.1360723252782638E-003   610.00879967875949       -27.013082659299695       -29.678812589033321       0.67944903434535808        184.42556681332576       -49.310460287466036       -37.872878762500875     
  0.54847263523023526       -2.6850195273229118E-003   1.4336559064135787E-002   428.44001595441296        129.08846873003023        208.34401278601788        27.801605258471145        92.342639337077159        20.940976564482995       -32.263567722594793     
  0.54774981860671768        3.3827562351115642E-002  -6.7963759640433949E-003   610.72448276514592       -26.328367932940505       -57.481417182332763       -92.484429587459502       -39.204994766934064       -41.161052225176434       -2.3956126108709155     
  0.54730343693156991        8.9778187804603025E-003   3.5265441412601324E-003   538.03720909630226        53.657299642807317       -90.068823287228327       -148.32999632069141        8.0435864021940500        20.716382508608479       -1.2635884067383871     
  0.54600519145093185        1.2950494537927993E-003   2.3242121996003246E-002   586.45912716349937        119.28532810433416        1.5164118039626566       -67.531476905007850       -9.6522353637854401        145.88188937563598       -49.463440959279772     
  0.54790547861054339       -1.8295087569751901E-003  -1.1112531893716207E-002   623.99691178156127        183.59709242422051        67.983354058161424        84.329878249601236       -111.67117220258216        37.572075609958375        5.5311471500226208     
  0.54977290617241947        2.9130346976069921E-002  -1.7263873371772386E-002   582.10030383620108        79.712851991990391        121.53587658860457        141.53239973295493       -203.94151103198658        12.394239816876384        19.002514150845283     
  0.54670084675040975       -3.7024956431142317E-003  -3.8190449634460062E-002   645.28815659240320        221.02189866040564        136.01548170275905        35.619415453817027        144.40307274390634        106.61085858587455       -33.007173111353858     
  0.54763690427773914       -1.1040634917644503E-003  -2.4007224769080727E-002   703.83425062036440        167.68566521993753        12.092814117017904       -71.390317975389848        35.994401622980220        19.871682898296068        136.50637496485180     
  0.55072461162463970       -2.2681864136559253E-002  -2.6449519660024064E-002   613.75118341098300        132.11029905665171       -6.8638033889408145        16.698162496484532       -53.241804720158910        1.9993316280574160       -35.259490550730625     
  0.55068507894463203       -9.5491479819592179E-003  -5.2289116311151004E-002   627.52644865534296        56.352892119729930       -94.059654331526630       -10.929355438897932        109.40929491526494       -74.253571438353248       -11.801483160777943     
  0.55003909274473473       -1.7618584388387228E-002  -5.3582619426669677E-002   590.16956433980386        127.95690211455894        18.330973667999508       -57.764770841778805        34.138240112247146        89.965382277891223        92.502568069672904     
  0.54869077762611917       -1.9939540434846637E-002  -4.7001202346255079E-002   595.91251547557408        277.64777430400312        125.33414846128125        93.081700547116228        46.513670993194069        6.0474544041485174        122.25545110464550     
  0.55030733489434625       -4.0054723529980591E-003  -4.9291370843915439E-002   741.55824172902408        149.31330443868919        161.32884475090160        56.826352981838546        157.35966764384301       -53.963873763863262        28.422430516064143     
  0.55016013447558598       -2.6442133938419553E-002  -1.8745143082409516E-002   639.17064134668703        109.88071635132935        73.413719097648922       -84.632493370015595        14.383515053479448       -99.041750212449386       -79.809770565848126     
  0.54970211229452182       -1.0026256857291143E-002  -2.8752496655215010E-002   524.46250621468528        174.81902278178666        108.27335220722613        125.68641045657887        165.18174219855663        94.335988866339378        88.373521837862754     
  0.54769167121437035       -2.8732021782923452E-002  -9.3287127056433019E-003   379.04782674828891        15.836433850816107        22.974737500261181       -54.630524798815173        91.305545340579272        33.844088389527307       -121.92504247767837     
  0.54847858102873071       -7.8945229692449254E-004  -1.2168700551591726E-002   469.60409853007747        51.009681699654493        13.028895706111863        40.253252197193731       -42.589861703768946        19.217170222713161       -54.171309924173634     
  0.54705413765221811       -2.7157816069897169E-002  -3.4016144932364573E-002   530.97655980581703        95.955703017514253        91.220202743399327        187.43125465846427       -62.430188690669326       -55.353162312557352        80.992431626410536     
  0.54795743827926102        9.9277709180428525E-003  -1.5873312662166815E-002   583.13814732660342        98.932405319906493        15.212834390484852       -47.101117677570755       -211.15833115201704       -53.919004982376073       -9.3142771342381181     
  0.54756168513671122        2.3336883305500617E-002  -1.1684761926493025E-002   481.98703932116268        5.9743351456012679        111.02522665587446        8.9447446303057170       -81.231266233012533       -80.955312071210642        2.8335602120543504     
  0.54708813897043507       -5.4277067107396460E-003   8.2649986048387806E-003   503.40593637561517       -120.80184409886365       -4.2104143327103012       -17.092755433018464       -134.94448738971809       -19.052397388084497       -151.32565846513918     
  0.54684457183886737       -1.3757517688674267E-002  -7.9031864671570834E-003   477.10477306749414       -95.966254437149956        164.40577733954694       -40.741178490747714       -95.668806955473343       -62.968824600819325       -104.69656452457923     
  0.54844390222831030       -1.9895679868651719E-002  -2.3418201622656905E-002   619.91525921651396        92.225284157815409       -64.138008598100072        58.731774636659011        179.87792358560077        51.879669657518811        200.85176051283764     
  0.54824963552181238       -1.9099537794291485E-004   8.1872492404399394E-003   443.67587965863498        70.309773670225937       -59.664216513834759       -69.118890300775206       -206.93639302176211        63.767630617489047       -70.235749355105483     
  0.55041291433018347        3.4563372106466827E-003   1.4754707156875976E-002   662.10516941195806        123.68689941227630        173.09100696868185        41.058283515029217       -25.861170503624297       -18.024349497251428        39.716652356140493     
  0.55023200718346110       -1.8440723751561798E-002  -2.9994277601503119E-003   528.83718765437629        46.846244626438910       -46.297549228196992       -8.0796348868655290       -21.075051966075510        50.843782962493222       -66.845737693117940     
  0.54757911288083483       -2.0154584306395759E-002   4.8716093279375596E-004   561.18479155289890        90.277274428990125        38.442043080079372       -58.673282232454262        91.291081798723695        72.712764214280170        89.506239878855155     
  0.54799398977019365        2.4185996278645052E-003   4.2882873211514690E-004   594.43131142514687        106.70147376924538        46.534448561429123        57.835397187542164        47.562954771539331       -26.441034985914378       -36.289583794886759     
  0.55022217803476847       -2.6809728872400695E-002   2.4557654697982606E-003   650.50431222769419        120.80648737295665        57.237933993187575       -36.058207610303221       -20.247225689394075        74.787899063355255       -32.792597943701374     
  0.54921887697674687        1.0911572021769494E-002  -4.5439945852011080E-003   633.38103322833194        92.200595061576863        45.304816924091085        131.44733611056378       -82.459904498659000       -19.509107587940473       -9.1155947656868825     
  0.55002437279251504        1.0118464054684768E-002   2.1642201529627914E-002   567.60136465757387        82.222484885077080       -46.583418985085963       -116.65840409903608        92.596263749285413       -146.38129753016361        13.037292876869099     
  0.54962410335477241       -1.1465238881202031E-002   2.1390209552960619E-002   507.27775184552564        27.089183518374451       -37.022383972364906        80.195412373712855        29.678906986060980       -45.497042064624843       -33.668118876059161     
  0.54991216282177924       -2.5973587990662836E-002   1.4637692735493565E-003   526.29793806985026        119.88665900404912       -7.3748467439631673       -85.547120288302196        81.292144976068570        17.576959518516073        39.193345699921409     
  0.55008649830511935       -8.5104243051753563E-003   7.2047875475485116E-003   602.78476038107237        19.697102953729583       -10.193112226695881        64.703773293074434        116.56432274357705        17.151882713107657        53.253474944884466     
  0.54947633213909419       -3.3563661626470093E-002   3.3988212611610877E-002   724.29578214776973        198.19456905359939        1.2768198775080508        151.13973576577251        126.44167955147647       -68.233021655955824       -105.39856916323569     
  0.55108585447899738       -5.9625709743082698E-002   3.6901057126809821E-002   718.33400763569409        93.491964459597227        102.86805679205456        132.89830461280260        63.570488873343272        81.929113647491235        102.44546613394941     
  0.55006123428189124       -1.8610971096264500E-002   1.3157595564352881E-002   642.89161242918453        101.27468963159704        146.78146608743708        9.3153696425980606        91.262381877770920        73.658425915012870       -109.88217449525816     
  0.54968375809235370       -5.8494826408615177E-005   1.8284749843462796E-002   716.82111216922942        258.34600563437186        124.49544703027262        87.708223592773933        9.9690344425875228       -60.614345714524823        60.696234127856101     
  0.54892577622775163       -3.3839729243099657E-002   3.6024870619974815E-002   660.10608593074937        70.210454038963903        88.224520690305695       -24.159988856826494        121.29079725574584        134.97346227359370        125.71718731186436     
  0.55023247447442758       -1.8951005794603976E-002   1.0261462827306755E-002   641.95223375153137        193.53762498021518       -176.31649174191031        61.449201288768165        51.378711735634631        132.05668540718821        41.868365810607266     
  0.54923801798602900       -2.4643589305938771E-002   1.8839445415702420E-002   532.42021415813463        121.32912286739926        154.41770955183148       -65.509460208853355        102.51769731322048        55.859187116258859        26.329902963034602     
  0.54721708681534242       -2.5028461939708743E-002   4.7843471127844853E-003   788.34398035016420        62.212701426634908       -31.255942899472807        9.3042987124190120       -42.543184381068201       -29.848217612689375       -101.85792757189675     
  0.54837231339937098       -3.9620040495373557E-002   5.1376420213078153E-003   727.60680850798769        79.969142448449446        114.28590696139561       -4.2587801245594070      -0.64536833877592104        95.353018652699376        78.685040252189609     
