&INPUT_PARAMETERS
 LX=16         ,
  0.55071312851361831       -3.6982401064593997E-003   1.9493750300198707E-002   509.33564376183676        68.230189550241775        30.938782924701894        61.257511191696359       -23.344735213935476        40.534337623734331        59.605210237413495     
  0.55096288170768815       -1.5485850235824125E-002   1.4297819389966130E-002   706.05423415027781        258.85393858473458        173.31497937434219       -44.444836516086305       -158.62433953620379       -95.224880183801247       -35.932224934978422     
  0.54924038980780865        1.8479932865331534E-003  -7.4429473067339465E-003   600.87443717574297        182.06098974062874        102.92689656210270        29.559118623225405        40.440733576969365       -2.1484842567091627        45.653988968413522     
  0.55035505698428022        1.6572723788366068E-002  -9.9747292861268547E-003   603.51494075023743        307.36340255230766       -118.51758481818698        83.720836292812194        94.604657926948676        23.671335055889699        83.063460631024242     
  0.54930672712802231       -1.1097278201833568E-003  -1.1884645497547093E-002   633.08682430501790       -22.625035762402476       -90.619683858661986        140.07196163770544        37.922570928172441       -74.292944268295358       -39.548823252750807     
  0.54895755721956097       -6.2974029449190559E-003   7.5105652999575556E-003   644.62968908343862       -22.114762850156815        63.473616777942247        101.60594941352520       -78.866446975088294        5.0203508450491210       -114.90848927831330     
  0.54942762750364493       -7.6146681213980529E-003  -2.3742227244817515E-002   665.95359726878633        35.054878583750749       -49.236797973201377       -12.481226061431084        119.60227686781776       -8.6407873635532688        84.411504561565692     
  0.54977349541379961       -3.1155462519760879E-002  -2.5400421769572277E-002   709.03224567074608        90.803650685631297        103.39245543868287        58.298023091733256       -103.80449492417206        7.4195879401927662        47.244287509174171     
  0.54899889829446691       -2.7358334331163778E-002  -1.2352179021796040E-002   675.41042777831285        90.394529958027206        84.206429702312718        26.670049539956754        68.418312198599594        17.955046535063374      -0.49047510293973573     
  0.55038514977609454       -1.8210507985959096E-002  -3.0342384302903209E-002   518.45447071390379        116.86125307910204        155.63162299688270       -18.978097722156811        78.985253980208185        20.189012838011923       -57.495998268676566     
  0.54838212864816160        3.2892326752543576E-003   6.0469280847645426E-003   592.88959923941275        157.28371706528233        42.964485613828444        40.899147599846785       -8.8712101660978782        3.9439838742678375        10.207216477209670     
  0.54990637791625863       -2.9910229875719807E-003   7.8880102818425189E-003   560.66932499210543        147.80576478051873        28.922104984131124       -15.447976696812493       -33.110059908064677       -102.45811577161994       -50.808515032334661     
  0.54919623887208013        6.1602877921013563E-003   1.5938485848362419E-004   612.95321360330820        139.68301339603025        36.173267495873077        156.77084582121708        77.578011900396561        24.700949753705988       -131.74113548177496     
  0.54775762247221449        1.0666073636947075E-002  -1.3397560652533700E-002   489.10300062732853        85.990866203995154       -24.792651405213380        93.773448271114276       -24.912993721205723       -4.5052513599226796        55.536718268028892     
  0.54837176880421123        9.3146552991081231E-004  -1.8399386576734903E-003   528.47978213355520       -38.227245425891837       -7.2618256437279189        20.597699988755547        37.957847049717500       -2.5420097248216207        24.591921448531160     
  0.54975034977451820       -1.0932748328210116E-002  -3.8573206500390565E-003   688.56084055794327        6.3803782035709684        35.461751390921755        33.524140376442013       -8.3294082902009752        40.497096543066462       -63.495543941249529     
  0.54856864570377928       -9.8172717988287173E-005  -6.6945915640881197E-003   605.38785784207937       -47.749802572440622        67.271673000476625        58.372455305292519        16.027420170324362        46.062298110142166        16.061261049004862     
  0.54958349682472818        1.1183958955235097E-002   9.4411784460537683E-003   594.93318440431756        113.87386165201757       -3.9209186051552321       -66.473637972300565       -43.758584809725448       -52.507338552576329        72.163502259769643     
  0.54919314571722755       -2.6760917058626255E-003  -1.0436068607166827E-002   550.12625557912884        83.555674432784542       -63.751083281519101        14.114238730065980        88.579215897025620        42.037910614255303        35.138080955304993     
  0.55118639144350590        2.0017642813411219E-002  -4.5161671125365628E-002   660.33340890797206       -33.787943472613627        53.661972591836253        99.264108966562432       -74.479722466779066       -10.855664021031025       -26.478386026730934     
  0.54947656328565619        1.8652865595241232E-002  -1.1848284814335293E-002   777.38595123472851        40.251592270931887        141.88136882168246        201.38010972318563        124.58519054645392       -66.195017081244586       -4.7298896181559087     
  0.55151063891046825       -2.5959120068195906E-003  -1.2643919825133592E-003   529.82845951976253        100.82674351973209       -114.49381224770106       -66.275427338761446        110.57809155363844        138.98331280818610       -174.91379548133321     
  0.54831270940657584       -9.4699160328450254E-004  -2.8474993451259698E-003   681.97343386799980        96.729297652762071        18.208702597345404        16.227094950151649        113.89273040163346        82.583469766823526       -137.53088564560008     
  0.55114729505175630       -1.8934625614335742E-002   1.3686641984227007E-003   743.49571662738981        115.90985044875288       -20.501268053825463       -29.725824210339919        86.904351577687578       -5.5355814430407557        101.65468706931475     
  0.55291049155371408        9.8730216759079399E-003   1.2248581848096027E-002   535.99568505593322        92.260915376232887        42.545077772077128        23.682624342999301        14.171712662285445        92.740260140244686       -79.682785283960357     
  0.55022587042442306        2.0553257535317372E-002   1.2806959544250504E-002   634.25480517277595        14.313903582700167       -66.727809524661780        28.778162095231561       -132.12197339451714        92.531286581363474        92.943475497927068     
  0.55143176640971259        5.3365300288202378E-003   8.2821352301537046E-003   763.33014649294535        179.96861833239430       -85.060102007820092       -4.8449279356827857       -48.378139992416166       -163.42401307064893        140.14654801225936     
  0.54902245284385376        1.7021333511408956E-002   1.1690261300391911E-003   707.81652362757802        89.275210862252180        188.10525733357073        65.089283969526917        51.975735623831497        26.746759414412541        46.715101374037872     
  0.54915702188649873        1.5267380147345716E-002   1.2523565247785097E-002   673.71736102009640        29.919331805026971        209.21180797015799        14.829839663856550        13.160488891194410       -77.512125351157138        4.0697603314856305     
  0.54852080447571860       -2.4418638337330729E-002  -1.7175078615200359E-002   543.13207238348582        217.09719802842361        120.10692798753647        3.7864833622433172       -26.314044183023359        45.353379297935312        37.407393968631666     
  0.54714557397483832       -2.6409216617699479E-003   2.1031744952600479E-002   623.03018643649318        6.1358537180516652        73.763906747166374        1.4551880952833616        14.618511611960468        21.741577517240898       -21.245180544434252     
  0.54869324881563064       -1.0067711929541130E-002   1.5688935579322421E-002   573.45681271088199        52.897278201850099       -6.9489159885188414       -21.214070396420968        135.71826646397278       -15.261761147649661       -45.659677589618305     
  0.54921341259390366        6.0216006795234985E-003   1.5089339151958977E-002   538.68123692885183       -72.623064783877155       -98.331724079671247        74.344392111861609       -117.45451649332891       -33.446970807306620       -161.05708700656697     
  0.54631641767769068       -5.6422511992483297E-003  -1.9044569685076031E-002   579.08641210230849        80.220702359750035       -211.88132000687858        24.964418369555286        14.119649465840601        47.218546531279216       -49.889067190574558     
  0.54869828491771222       -5.7561167374696942E-003   2.9421357569419798E-002   490.85497633187072        51.131461021144787        164.89462870861618       -47.461857561495371       -34.970049038069135       -87.530171319979416       -97.962010206517036     
  0.54823545797842266       -1.8905469600416423E-002  -2.2176428765449492E-003   532.07013459240693        107.40868253092655        77.211999304954858        146.05401837340182        77.720275972617586        78.803681500271054       -73.667028670650041     
  0.54815112537087196       -1.1736650697123494E-002   1.7764709481312944E-002   478.32115112946479        128.16692861349705        12.470487543320839        29.306786564125250       -9.2880797872890000        3.5108890475342189       -59.276269501887541     
  0.54938381576339401        3.6423465133751400E-003  -5.8465195852465028E-003   648.98754029379529        108.16173085157334        21.272201680508385        71.983209529208594        13.111461329668604       -42.414767625506286       -92.855404972311234     
  0.55104890971273202        6.3766686179358113E-003  -4.1462774019508805E-002   733.83539750152011        132.30223833136077        160.22344545456559        61.624677349893396       -99.331572719032025        30.523230222282617       -30.740671135345824     
  0.54961947533147515       -1.2067077427245667E-002  -2.9043355678538371E-002   602.87274609482870        136.02336399592923       -92.777858392005498        61.576277735414976       -25.790735003161601       -4.2662756819653804       -33.883692304607969     
  0.54949556732868221        2.7131839189037180E-002  -1.6977725779046628E-002   567.34359954190302        191.44131232121572        9.7073409913516162       -121.73568832421546        60.344548181497196        11.623843098490520       -59.280170948545077     
  0.54822667004315018        1.3986224142338266E-002  -1.0921371627096325E-002   584.88870259506473        96.735569123938006       -47.866613582721321        55.058180961964780        56.599900276977728       -26.161939034267075       -98.625832662372659     
  0.54871982319492485       -1.7822464195370279E-002   7.2276232553962856E-003   535.04320479947376        123.23633093620174       -63.473778392928857        270.23884375474688       -84.128313197909321        61.514250142362926       -124.35389877389836     
  0.54578846940570103        1.4469303533045827E-002  -5.8483368427169856E-003   468.53461776952525        168.65445108894173       -34.227888765474937        2.0918798654926296       -28.842310628639712        42.335579663785374       -91.254618176263733     
  0.54713316396116363       -9.9081921626191106E-003   3.0913259528573104E-002   620.62051361241117        32.240413658584941        68.014287453122705       -13.045768874150905       -74.032387291225234        31.997431835427303       -118.04073167819713     
  0.54762045248439550       -4.4162423169006329E-002   9.7339016027504065E-003   648.09845665586442        10.732216293091128        49.158571184163556        101.24281207671025        128.93744059755866        98.415129391027264        48.483408567517323     
  0.54850158157426543       -4.1802320647916121E-002   2.6972582703947749E-002   412.51371552786770        107.36302704624808        80.957697037236017       -24.245675284678750        113.87654721679047       -118.43752394506424        39.278845007429886     
  0.55192851089676032       -1.3131075234865746E-002   1.3081536418373332E-002   702.73420175538024        179.91223232229788        70.173469641932428       -57.353314066225209       -30.998041222733175       -39.144611667486032       -40.737382990740606     
  0.55086726090408566       -2.1585639800023280E-002  -1.2323941366131371E-002   508.08832966882653        125.01476355542341        82.082422109099468        16.758277280994367       -54.589174397402829       -20.391929159046768        157.57585272987203     
  0.54831135179993018       -1.5344078317751872E-002   5.0303811243637012E-003   505.53938201318618        113.33414395734336        218.23789646620776        112.32727901827130        13.647918694151707        35.370246914753871        108.30689694640030     
  0.54786627740505722        1.7493216348073375E-002   6.9619190154432123E-003   666.35351284286537        41.343440078148134       -130.90454021962984        12.931600152313168       -117.70380052396966       -156.77435463967709       -37.883399871235945     
  0.55072436513167167       -5.3297201320839992E-006  -6.6013443583647861E-004   542.49957722163560        102.47620424224002       -48.078443893074017        98.242031455001424        20.968725642553210       -194.98612137239832       -60.377476478582139     
  0.54851274972217945       -2.5427905228125043E-003  -1.3185269312172600E-002   505.83208577227902        83.883303632235808        82.956547009935591        112.42560402568319       -10.021356464846283       -46.143353902409181        40.932441100491502     
  0.55029734041423384        2.2122102733621373E-002   1.3674587857961820E-003   433.95185464910753        64.545275612665236       -57.571458979931897        48.175899085611661       -140.69699584623217        33.140472531792071        84.414223027055144     
  0.55156996367682543       -3.5428150573522096E-002  -1.2300025993020085E-002   706.25364591288076        110.58147582706835       -61.612198905789242       -16.606749527725277       -217.37234311754145       -81.548076557564229        12.024792153195675     
  0.55037272044616781       -3.6103979387941344E-003  -2.0408445804631976E-002   533.66310667086054        142.69027840526746        85.711566015149302        35.272309573910285        30.263415249829546        45.710629244388514        34.506058748176088     
  0.54940561499208085       -1.9270176456704174E-002  -1.5080333234560891E-002   594.01520852673468        85.761852063141603       -9.4012577164439506       -28.515858748048927        151.02367812000068       -4.1516302785856283        72.133855770872486     
  0.55068967938003410       -3.6226550206081676E-002   3.3385865841103812E-002   533.11365985285045        154.92628941372848        136.95817998127507        146.64129322780295       -66.126944525707302        219.85333846764965        187.96187659381900     
  0.55129781207071538       -1.5111851510244514E-003  -6.8272800021421404E-003   731.71840790055808        148.77932484909854        157.96591673891038        83.724995617232665       -26.318519996219948        130.13151951997540        57.289333606777333     
  0.55048723928690024       -5.3832368089033709E-003  -3.6627512594437826E-002   592.59352987273348        154.28043122491599        25.439561980815029        94.801052283527454       -36.284006278848025       -180.24001326957665       -103.80453844586948     
  0.55139354962105258        5.5158110304590778E-003  -3.8152262624910116E-002   549.97891430975892        90.019169006454547       -26.639818941813868       -36.401375775351184        28.550732976913235        207.44927144232432       -27.514027000720155     
  0.55223275154201601       -4.8831415938621241E-003  -3.3166429338083191E-002   523.28761451773278        177.82300936610503        187.14443890458836       -4.1034408077974076       -7.4212680896157499       -184.00026253394881       -154.01274653694648     
  0.55026577973847302        2.7926662181915345E-002  -4.6252505374922918E-002   663.15415835971726        227.86881246051720       -59.112516325318879       -9.2670928192059909E-002   156.15274100538440        71.647050579392243        112.64366375916005     
  0.54913384331326576        3.4083506580392484E-002  -8.9316309930280949E-003   727.99554767769519        50.196113209346635       -6.8452396053090112        54.245764453126370        211.33844816198737        19.673667022286683       -1.4983289765526731     
  0.55167953149614091        5.5756399081186014E-002   1.1600754342645027E-002   693.93274526045514        238.99302911644804        124.41685742944473        60.828340120084789        80.230297580074051        131.95382523405814       -53.629252412097784     
  0.54800309934916891        1.5844966397796267E-002   7.7820369247124906E-003   629.72775570614192        149.14742761053475        23.246587881505352        53.452198503648837        9.6030870915907336       -1.6143544560472645        6.5469615370138188     
  0.54985524016349996        3.8487568563424362E-002   3.5409520679489815E-003   566.83515225315671        151.22961886486274       -47.023430817230860       -110.63480729246680       -18.283265765518827       -59.952897004360906       -86.565305754356530     
  0.54916019442341346        5.9094214152512472E-003   1.9266029199277099E-002   649.88464847506634        134.96292779215941        95.606991184286414       0.80063607562453787        180.91952569122458       -25.774441598578097       -119.95428720825267     
  0.54817694710590614        2.6737483131110424E-002  -2.3010620249539978E-002   658.22509064957831       -8.3393252105683118        55.008789692094339       -4.1270756956465195       -53.379905924460616        16.784487002176682       -39.687207746403665     
  0.54813614251613396       -1.2316834307770324E-002  -9.0690840844829829E-003   671.01956084534834        119.03273095386898        16.477455765482766       -1.9801390876980429       -16.802260373802110        59.707772563880624        4.8155185975751982     
  0.54912737091297203       -3.9593848503155879E-002   1.2472799731073783E-002   462.14186106462540        64.610016331581207        26.810549840225583        210.45186901684687       -57.975297807123681        53.338636886638405       -29.664590228791564     
  0.54909134562837181       -1.1566599697459648E-002   1.4895473562323668E-002   624.77213160139013        13.774311231596599       -6.5879277126454694E-002   134.43328981408769        128.92833592924362        36.298620237122499       -57.255941738352533     
  0.54936729406295548       -2.2274890925943924E-002   4.7151444134272665E-003   423.23131718201904        127.12855062827347        127.43034234333797       -33.572661096654343       -25.138545862592395       -67.336328351390733       -21.939332507705590     
  0.54902677971606217       -4.9759528659944277E-003  -5.3362881456297685E-003   635.01764735547033        174.33858124082894       0.69600735110774170       -20.001823999297144       -13.272021435871309       -77.510477637106575       -85.629159853511965     
  0.54931366309562546        2.7107534699645424E-002  -8.3955584620055493E-003   536.74367948203235        59.711877159806633       -10.168940457505906       -149.27518738255827       -17.329041892807787        9.6766424230145063        59.894989682426910     
  0.54828543744775882        1.3426417711098518E-002   1.0762933023743388E-002   641.79736644512968        171.55104791859873        9.8292979333934305        111.51518856602854        35.374962486857264        6.8969539164403493       -53.994297491903559     
  0.54662351617381200        2.5038932530229891E-002  -1.9705070793866162E-004   614.40366557463562        167.38084045049092       -7.3222187724980152        92.305223862151010       -124.74568158794855       -22.704196307551474        129.29120282964473     
  0.54832385446411169        4.0485404489251009E-003  -1.7157648877514770E-002   633.35117133948029       -63.522145100744332        30.844320298005698        54.432943667264233        71.815491338865542       -66.143479751857697       -22.541908824058140     
  0.54909305989291746        3.7845296104656611E-003   1.8850670256521977E-004   544.95051074304342        52.250150218093310        156.91019705870752       -102.38996245154867       -170.38145956545023       -40.658655765174636       -9.0078865193084496     
  0.54838733434562226        4.6405729930503077E-003  -9.2118396260907308E-003   507.90140219808620       -11.150239526580933       -19.863476136728131        37.568395380285821        47.584996581243338        70.302429259348585       -48.466082368534124     
  0.54731017201644994       -1.3423392375481461E-002  -3.5193895242026152E-004   474.34062406452642        25.649272923131981       -23.546811119097438       -60.106383441755398        116.99446648585108       -38.598949457597577        47.275972975934955     
  0.54819740298984754       -1.0760269130001859E-002  -1.7531720686420844E-002   396.72368062575788        132.44588761324820        53.260426369168499       -62.458290367951960       -71.345263494986170        19.301559547538297       -38.695398951792647     
  0.55151951742004457       -6.2969171726448715E-003  -1.8836584658202416E-002   650.67245387301705        125.06687266199070       -43.183809690127774       -68.474150140472389       -57.740432254289139       -119.57713241411625        24.523084297485592     
  0.54917772059850289        7.2831973674090068E-003   1.7151567729793763E-002   678.65887491860815        190.55499070066813       -13.993366196935757        9.0436540882473668        19.162534976211617        144.06032846168500        55.767211966100284     
  0.55118081586971823        2.1077868336946394E-002  -4.3359452335612848E-003   521.74301304906373        10.833398546444776       -21.009421653705441        20.719249794803467       -77.321465794854333       -96.012001859883981        43.586524396769420     
  0.55094655838837336        1.4610582208834967E-002  -6.1801812194227888E-004   559.98692944286881        172.74851843882752        56.889400708028646        105.75943232591698       -24.519328166968748        21.287417713874316       -112.17562541555630     
  0.54954199237690060       -3.1414912846733081E-003  -1.3080482572918970E-003   671.50377933359141        124.81946255466930        118.86489973844064       -138.04915309062682       -75.709752303113177        75.940639476006353        86.967210641699225     
  0.55118991495640401        3.3535694400970411E-003  -1.0646880974572944E-002   631.11248729806846       -54.099806109487453        40.651041033555032        128.00117869319504       -120.03971772531968       -67.362097343464242       -113.57784778373760     
  0.54822630142290196       -4.3554021538845414E-004  -7.3667670713433320E-003   398.69354047345598        177.00744403911668       -74.680787913240692        22.833222608074990       -111.44970213950428       -120.77979180781034       -70.351353169122476     
  0.54845543856100820       -3.6805270517704810E-003  -1.8946978234004846E-002   637.47479651827052        18.346429589313654        80.501372257207365        44.239627239384767        32.200486587936211       -94.057030550859452       -77.941564675497148     
  0.54911945297893061       -1.8101772513947078E-002  -4.5000825637205540E-002   583.45301520696808        180.10164907629442        150.17066105747242       -3.1833965228645429       -81.889110716334415       -1.6712892777268396E-002  -52.990260892722276     
  0.54841320983645514       -4.2896321215622731E-003  -2.8946993983219847E-002   665.03917075176230        44.236190527358140       -96.699810002095575        127.37260189808187        140.99927489795934       -7.6637440991490475       -81.439660248458452     
  0.54949954407402768       -2.4516089434810304E-002   1.4444664672261336E-002   563.89203120806860        190.94188130210111        34.840235110641068       -23.407829944170821       -114.86908025473883       -113.94384750774468       -144.34228227236386     
  0.54878839889809961        1.6002431048483895E-002   3.4955696396154310E-003   810.56951658782145        228.23172747050162       -57.456107881942927       -72.231061185819740        154.25424479597962        21.709682124059299       -7.7220652454573253     
  0.54879116521205540        1.1676949863156800E-002  -7.6418088149300253E-003   638.89188606044934        154.90898824948638        134.25931014752879       -63.188302147662981       -25.427992946855724        37.782295412758387        148.20681708508755     
  0.54931168736239699        5.7924943547587046E-003   2.4474677851064701E-004   575.28879437502178        69.101695036907515        137.96622576160908        114.42196939332361       -9.7727591323897069        6.8741002205659205       -168.39133216247455     
  0.54990195833872646        7.3989104553256954E-003  -1.8698481127863206E-002   713.45735113454839       -102.60754806278683        53.533218665726679        122.29836862802297        25.981661199229578        54.404814187068666       -154.04981049400877     
  0.55020818359211454        3.3083898381360013E-002  -1.7050878910805790E-002   559.65786699745843        180.14745997707507        65.585397054359532        92.776843567445255        34.586840219983117       -81.923482658218674        88.862731003398125     
  0.54823265269860133        1.5218955541391983E-002  -1.3781834215252748E-002   636.43111627143810        24.023957547095545       -15.141373918815349       -44.268178176689695       -14.381663150577005       -55.592916776952109        88.618572542551661     
  0.55277345209803863        2.1671153439803539E-002  -1.9850562469410145E-002   499.33377166185801        180.11464606751625        67.215779763602882        114.33265658738839        6.9452282186438463        106.68784016820679        91.950600360281626     
  0.55138748993028208        2.4261559917417380E-002  -1.4149356810448837E-002   766.15093036092139        211.09868498313884        136.62231172875889       -27.654925323597414        25.311150531502449       -5.3442419441003448       -25.558910161834152     
  0.55008687565262071        6.8611212943320947E-003  -3.9421850988278773E-002   654.82809286716190        193.99701091538989        30.757243274073659       -87.114897222921655        19.409417969570463        86.504592231465722        73.904202073268237     
  0.55104586715535486        3.6266892284111986E-002   5.9949600728553842E-004   705.27851138819938        171.37289499238628       -73.796408816161076        113.23000603452563       -16.848460922123444       -120.53392954036991        28.108036674898276     
  0.55075330692542190       -8.5039178576549641E-003  -1.2260593745113197E-002   514.70069464343214        76.876658631406485        39.927964161672392        3.8808683981296994       -14.516381017514696       -54.545825821387133        15.961468233918124     
  0.55104000537114062       -9.1738934352594524E-003  -1.9683423157898752E-002   675.31139875500764        146.78977186820754        69.847344817673161        128.40380996100441        29.535616362840234       -50.626219384166475        82.144340389111036     
  0.55036605845252262        7.1666088300215286E-003  -1.5424145159833633E-002   553.42184370261748       -9.0908869257959477        54.564142974204408        32.436796533476624        3.0666488558573977       -79.800853775928658       -109.22064550832023     
  0.55124055780858128        1.7193432636657815E-002  -7.5738835312501012E-003   780.06919895172052        174.11820099466232        192.94472779662487        23.294064157880424        84.756060299700152        74.964875094142187        69.806826152526995     
  0.54894070457478061        1.8074090592080547E-003  -8.8409450412522041E-003   611.14144685957831        223.48309017937726       -146.81833950028548        20.141978688103467       -82.819493278314283       -69.078816868736766       -14.549650579785114     
  0.54915820536209514       -1.1354965470477369E-002  -3.8114757044945609E-002   563.64771381002845        81.450871473502133        14.094297507819029        64.274598873751629        86.944237959615677       0.32685717910603518        44.261856614339955     
  0.55111652260081778       -2.1283425864835108E-002  -3.7452459909396968E-002   653.84929986651241        103.54811940471366       -46.998512631767063        143.05430348966573        145.00171071326494        158.11573233299137        93.403971809354388     
  0.54950835527401287        5.3370508507953971E-003  -1.5195362407098045E-002   527.82891331955079        125.94463558642968        98.880899776884760        26.076712388260464        110.14827644922424       -127.28382972251570       -60.351428409748394     
  0.55023763757740207       -1.9800524951674083E-002  -1.6613885307334167E-002   595.48747914181047        112.49015067293888       -8.2479050355962720        52.534903951479869        41.693982900196254        15.587865442191280       -44.670311413259356     
  0.54984467421871797       -4.0623533966047962E-003   2.3792327181273647E-002   583.01096219178362       0.11092656718080329        13.637091099909282       -7.5894536202571672       -55.894509244514012       -21.617142111568192       -8.0703699846355903     
  0.54801748133703954       -1.5120218600903759E-002  -5.5036274016916024E-003   634.84761038776617        36.519945781188895        54.002605427195668       -14.391293964929655        74.525969640199492        76.790152979061077       -8.5370228042210865     
  0.55063182793678689       -1.2815960774931507E-002  -1.0214975437018339E-003   700.49613420008336        125.44862100452940        30.586029866615036       -146.59075454564783       -151.87157002607270        51.220678758041366       -15.509203475021339     
  0.54903704894753680       -2.8575439698394597E-002   2.0792399062769387E-002   573.37003030992491        46.553582465006173        84.769488419607015       -80.366474480147417        63.345774165945649        4.1646843440812518        76.277457404794106     
  0.54780849654528230        3.6032648754965855E-003   1.1507689366277347E-002   579.59351792595066        220.85711997035335        41.729818177697311        47.813216603450101       -20.315124966563644        1.8980135376790721       -56.599614005054271     
  0.54934909329467019       -1.3103890889803625E-002   3.3499311970523735E-002   632.31793887689139        199.48667075801751        155.07163621095839       0.70729367373845164        62.557159258525246        147.81937708764715       -4.9686482417511879     
  0.55156953514310958       -1.0230354006509160E-002   3.2715767103524203E-002   572.31796464683134        67.799418222863736        112.43190189305423        61.738835972828909       -170.93639901833316        103.12706104099024        14.685458288210409     
  0.55107762233502633       -8.7690312078395581E-003  -9.1922977441449166E-004   574.17761775794463        195.62541039120561        106.23761548626339       -73.379591726998470       -10.370502234613046       -159.31711583267546       -159.03862515443163     
  0.54926680084323942       -4.0692622514480482E-004  -1.3572522586069471E-002   578.97886533888993        4.6389714466746881       -62.553123479427072       -161.15197362410373        75.899783695699725        27.104792516534282        166.17779827017398     
  0.54943029817668343       -2.4942265356157730E-002  -2.1665788360338261E-002   603.88154905461556        78.099011525482396        2.0614099819412743        5.7124272181397817        53.590936647565350        27.310498126115924       -16.547783436417262     
  0.55049118279514553        4.3872903789756107E-003  -1.4372207205634840E-004   559.31690389470782        7.0983823255585214        113.52604234411271        79.080058505527376        243.34580662491683       -54.198450078875148       -13.135884139783938     
  0.55001210193410588        1.3880723818216735E-002  -1.8905584750498673E-002   641.79792519282785        39.404966847769735       -6.7046762182420085        16.120758510878137        63.179459650230321        47.009304430629101       -3.2710351040508705     
  0.55077290764855058        7.7336244834206383E-003   6.9680106516349502E-003   548.60075054665731        81.941193303970806       -76.436429264230895        57.130224301026793        51.076092988617305        45.452952371290785        15.548837105587173     
  0.55010633506230211       -1.8602434682990804E-002  -1.2652833814588081E-002   545.45678645721421       -139.58574369155511        180.34833183638167        3.6366327346979883       -32.465502672951743        28.781811601638758        64.574652949425953     
  0.54909172375000548       -5.0064848703118676E-002  -9.3828687494110444E-003   685.77897000458847        38.189911120467400        22.262159832521519       -90.210280635579267        59.963336267202465       -23.548600829260682       -6.4230601258765425     
  0.55114745906829832       -1.9314152072496621E-002  -3.5189458155557994E-003   438.67080128380275        15.814016409808799        81.171087372013432       -13.968788382720806        180.46817053416993        67.187431968935186        39.551609600176000     
  0.54896158808698658       -2.3386669790784061E-003  -8.2455709693381347E-003   466.07012131866566       -5.4641560028761846       -49.149862592420895       -163.63676057994388       -40.083764663837677       -90.019006589550216       -152.32889003676490     
  0.54918642165217468       -2.1547701503763185E-003   4.4408951205915388E-003   581.11542477802084        176.38331221430286        26.446161273562694        156.82996217749863       -116.24480637798071        62.198818815787369       -2.0934532943048856     
  0.54793719245235584       -9.3119224007647081E-003   5.1362531433988235E-003   504.23186018942442        82.704424092307534        46.292091636566234       -67.607055634853481       -125.41518101959707       -30.356726014285719       -23.528851964440509     
  0.54603454391676154       -2.4296223032664942E-003   2.2073842327114117E-002   430.64549962940339        181.34759896512747        80.182908168444783       -15.062999465812570       -21.566759289450797        20.815587561687714       -172.90017938038488     
  0.54582778044683178        4.3646148370046385E-003   2.5898957393065764E-002   521.43210485913562        55.547532466486359        39.841789008466066        150.75598954463592       -8.3085010368469785       0.21517415421811087        37.050146457897355     
  0.54857206034398309        8.7603694622393428E-003  -1.5452703940357587E-002   514.44864382919866        60.289842921557174        37.172614573631364        41.407342726575479       -8.8084704216000080       -51.412124662522238       -88.444555512167838     
  0.54792447409533473       -1.2781468424822376E-002   8.1360280047437696E-003   581.29715774616272        237.17132091767797       -9.3516735707675398       -11.581078465483325       -74.365275088827190       -144.89914105923961       -61.721862877589544     
  0.54722336097044721       -9.2897744167294120E-003   1.6143228091520297E-002   641.82287013945211        225.29269605970129        241.93379774786558        173.75905579881587       -13.765046676630975        21.727119711861938        127.27929397297052     
  0.54960097443100375        9.8082190677970631E-003  -3.8211949960691599E-003   713.28901452314767        181.73121315286269       -17.505561461737138        131.23251583518137       -32.452239527885823       -224.22368543688677       -65.632548826311222     
  0.54914144955602795        3.2973737298633156E-002   2.6793150496954490E-003   518.85357008447272        113.64302634086047        21.205807556411443        184.74824872973491        45.407879835963449       -28.390644764382561        35.913239529064015     
  0.55038774312909966        2.7892722885779125E-002   2.2651414196190305E-003   634.14891833093566        143.75701217277245        109.44073816629323       -3.5603979892504549       -5.9953386091425305        13.528547705833654       -161.69237042112937     
  0.54906181804077103        2.9288533570513930E-002  -1.1723832276154846E-004   525.42263392666950        40.688648582606895       -41.261395715638031        21.720817546836351        94.310441632322707       -80.081596539823082        11.848798302436268     
  0.55012052124664013        2.0048043817304854E-002  -1.1228262787781549E-002   542.00571155402145        20.328125920125593       -31.446607565497235        61.550274812605267        92.233640186595366       -5.6235592782953097        40.743394533758611     
  0.55118666889413903       -2.7259988931962629E-003  -1.7088477688884145E-002   712.80851809873252        126.19577309811092        99.364361918753247       -61.044740501660861       -124.55310353175156        110.52401789003844       -37.241751294475002     
  0.55128300769097838       -5.8506137461249658E-003   3.9849755251540209E-003   500.91406638216915        91.950769456956507       -41.102841756282707       -97.568253379577683       -6.4332537120825961       -31.305913339280696        23.841925184767366     
  0.54936046148002005        4.1894529288109845E-003  -7.8454630566178914E-003   747.79103056472309        118.23586124518046        23.174144512898344       -92.833978224523094        7.9893669276626396       -56.222166809682562       -17.509887978146722     
  0.54945388311624699       -9.9738089760722278E-005  -3.1688743362002753E-002   558.14281300199002        166.28660471183250       -18.532186905192667        27.349949653946680       -128.27986813046562        39.507793540201128       -92.503536872090763     
  0.54825181118166577        8.3484990903301317E-004   1.5236678008062431E-002   570.06693430010648        19.299378762692520       -42.909478988804281        44.843566983004230        5.9495616734482164        31.687715733095001       -106.16093392300189     
