&INPUT_PARAMETERS
 LX=16         ,
  0.55078491220876735       -1.5956838271323603E-002   5.9304023525277930E-003   564.03934284584773       -1.6066500042423235        66.781072696765023        103.55094012977705       -6.2179371323344474        53.933561340033322        4.3780716926280530     
  0.55051172506432444       -8.9933473974913684E-003   2.7629681971066420E-003   602.39472162775724        17.837701994212733       -25.520584801024505       -45.397995627042846        5.4088362682215543        172.55000907558141       -122.50820260961797     
  0.54988920230194227        4.3175097642882904E-003   1.6550670204632293E-003   695.78875393091346        2.6948361809733754        69.719170667857455        34.429423059945030        22.497426470978375       -54.188562982728833       -19.402031661393128     
  0.55164435310946125       -2.8466752302157297E-002  -6.8173333598492182E-003   583.04122253657454        94.619205200443773       -55.868707341360491       -51.513834079940516       -74.171735421545634       -108.92193589215589        128.43375855544602     
  0.54964845590612987       -2.6080211102499442E-002  -1.4750615933335862E-002   551.10321725639767        43.105371586693927        151.93497920074128        56.750704668243507        36.862355832268911       -32.199371033644525       -79.253526471571149     
  0.55032397653499199        3.7620295918612775E-003  -1.7054681690104583E-002   504.50682862118254        61.423288117584185       -46.033726059101298        37.636433254294644        4.8282931925608024       -105.37135647764480        83.119916298665444     
  0.54834374834037691       -2.0914378128138924E-002  -1.5371942291846855E-002   792.52933893109230        121.36575827653012        73.879854448490534       -92.326499014247602       -140.23295390726844       -34.347017072872511        112.87086958006763     
  0.54916025372916000        1.3965177689254411E-002  -1.2257252216599216E-002   566.80756854840229        27.523776638322040       -115.54473040061774       -44.087618129964824       -153.79457486336855       -54.119250890872593       -58.897088751004148     
  0.54754444398385771        4.4249300110536524E-003   8.2858800747562808E-004   620.80374944452046        176.18704548766482       -7.8633470783730095       -45.066808149371042       -1.6273477186423062       -30.984096001403625        15.284215380571252     
  0.54759815013582813        1.7505324238741893E-002  -1.1498533352791743E-004   601.31771547923222        123.31532997298362        76.311309013245122       -85.000091649814479       -67.241871270663935       -12.295981972045357        39.108990354122170     
  0.54954556717926073        1.6044185923162251E-002   1.4163348157195739E-003   412.93695697007564        10.282185009585158       -18.144235610516837        57.306761365087297        52.084963103388084        98.295058313850092        93.419510996833040     
  0.55012891508452144        1.9429798044791724E-002   1.6443532395833658E-002   710.07031465268824       -5.6827560661868235       -83.029052889999988       -111.25633710605729       -94.778329839996800        59.896841169082919        90.412939670018787     
  0.55010949294193390        1.8431035683901333E-002  -1.4318893328572987E-002   505.03945490307319        166.59259194518182       -92.742915228031819       -17.269073287116655       -9.5871756175867962E-002  -7.9289901765750761        48.114277832173045     
  0.55098968502467838        2.2995167021935881E-002  -5.0971178978391728E-003   629.80734602430311        94.462908045897933        74.236191132942281        34.364738176765705       -76.505445064324448       -2.7254661691489268        102.30057538295473     
  0.54744989405398081        4.6664987269397482E-002  -2.2808527202929141E-002   654.20859331318923        102.97381204874890       -47.300369069427006        97.213814247888337       -13.505070620324695       -14.192927144960308        36.363315375173940     
  0.54889532929093732        1.3012069268585977E-002  -5.5377152640619896E-002   625.77659475652149        132.53510181769403       -12.938761470823028       -56.061790419462135        128.62075230179303        74.842506438143118        18.563263190156153     
  0.54900201577481256       -1.4071306800023570E-002  -2.8718254719891111E-002   740.01371632147641        89.954495451339838       -24.164141351437483        74.423782783946095        6.7754148220508359        55.227397556224396        176.99543719292328     
  0.55040908883275208       -1.7257308810853442E-002  -4.6496472794039692E-002   723.80361800408002        214.31175219769611        18.310195439751364        106.92097639173504      -0.52815078201265875        107.19278446630381       -148.93936642973756     
  0.54894018364511388        3.9721337961445237E-003  -3.8720423646583402E-002   531.53969282904666        156.32774320979379        195.97566034639573        13.918511001320661        68.739175413443490       -23.781158057808884       -8.1413624920177980     
  0.54792791199668467       -1.3282820333416734E-002   8.6271026549764179E-003   422.45808677681953        103.52557992519401       -27.010876645298623        50.435878167246074       -57.211383867648692        80.849304336873331       -26.038560298696030     
  0.54941116842108328       -8.6851172081538874E-003  -4.4862716721190314E-003   511.17176125020563        85.839380436151458        18.257512255605050        12.745537523597969       -10.859229174728945       -99.063598533043759        27.831706222970187     
  0.54864025344974598       -1.7819190722763056E-002   1.5735113678720603E-002   516.94663404072571       -54.406005364413723       -44.348405237741865        84.307776857860830        66.982891282127312        14.569330464954492       -84.957146989004599     
  0.54854475051776752       -3.1171749565768292E-002  -2.2558502038452843E-002   579.08649940250666        190.72982555919120        16.028433002168800       -95.603180322067971       -33.757298363546305       -56.697056276067627       -80.525545474594878     
  0.54716384512981397       -1.7034011287410653E-002  -2.1407571399177833E-002   466.50481143194281        9.3779209291613181       -25.729027688106143       -84.267186398102581       -27.405746532697293       -8.5378466481470507       -15.880472186370973     
  0.54990545803076507       -9.5890341343793338E-003  -1.6649096573907531E-002   634.38292978487675        57.500929605932406       -11.497576328438130        18.911723106122626        141.40675568810957        172.98821414487588        59.716367160825513     
  0.54899582829863847       -8.2049712440466546E-003  -9.9734196356349916E-003   700.27140455931783        88.430310106743789       -134.78543846193875        2.1198632261567041E-002  -43.996720244775183       -79.632924505307116       -115.30506214733440     
  0.54924679182400793       -9.8260024989605156E-003   1.3628310957540751E-002   557.15735490681629        84.936080369019322        108.02663860901770       -1.4873973371606743        4.1784932245767434        231.44568737744225        51.866109607365019     
